58496.119684392 3.1409e-05 1.0106e+00 1.4691e-02 1 1
58496.119715895 3.1409e-05 9.8194e-01 1.3618e-02 1 1
58496.119747398 3.1409e-05 9.9549e-01 1.2934e-02 1 1
58496.119778901 3.1409e-05 9.8671e-01 1.5131e-02 1 1
58496.119810404 3.1409e-05 1.0066e+00 1.2307e-02 1 1
58496.119841907 3.1409e-05 9.8439e-01 1.0454e-02 1 1
58496.119873410 3.1409e-05 9.9148e-01 1.0438e-02 1 1
58496.119904913 3.1409e-05 9.9992e-01 1.1099e-02 1 1
58496.119936415 3.1409e-05 9.9686e-01 1.5023e-02 1 1
58496.119967918 3.1409e-05 9.8333e-01 1.4916e-02 1 1
58496.119999421 3.1409e-05 9.9342e-01 1.7075e-02 1 1
58496.120030924 3.1409e-05 9.9051e-01 1.2691e-02 1 1
58496.120062427 3.1409e-05 9.7874e-01 1.2849e-02 1 1
58496.120093930 3.1409e-05 9.8729e-01 1.4212e-02 1 1
58496.120125433 3.1409e-05 9.9884e-01 1.2874e-02 1 1
58496.120156936 3.1409e-05 9.8716e-01 1.1098e-02 1 1
58496.120188438 3.1409e-05 9.9659e-01 1.3750e-02 1 1
58496.120219941 3.1409e-05 9.9051e-01 1.1688e-02 1 1
58496.120251444 3.1409e-05 9.8868e-01 1.1194e-02 1 1
58496.120282947 3.1409e-05 9.8804e-01 1.2531e-02 1 1
58496.120314450 3.1409e-05 1.0090e+00 1.2465e-02 1 1
58496.120345953 3.1409e-05 9.9481e-01 1.1957e-02 1 1
58496.120377456 3.1409e-05 9.9436e-01 1.1836e-02 1 1
58496.120408959 3.1409e-05 9.8847e-01 1.1399e-02 1 1
58496.120440461 3.1409e-05 1.0219e+00 1.1039e-02 1 1
58496.120471964 3.1409e-05 9.8557e-01 1.0977e-02 1 1
58496.120503467 3.1409e-05 9.5957e-01 1.3374e-02 1 1
58496.120534970 3.1409e-05 9.8498e-01 1.3708e-02 1 1
58496.120566473 3.1409e-05 9.9594e-01 1.1851e-02 1 1
58496.120597976 3.1409e-05 1.0052e+00 1.0829e-02 1 1
58496.120629479 3.1409e-05 9.9707e-01 1.0895e-02 1 1
58496.120660982 3.1409e-05 9.9546e-01 1.1283e-02 1 1
58496.120692485 3.1409e-05 9.7338e-01 1.2182e-02 1 1
58496.120723987 3.1409e-05 1.0090e+00 1.2613e-02 1 1
58496.120755490 3.1409e-05 9.9220e-01 1.5590e-02 1 1
58496.120786993 3.1409e-05 1.0164e+00 1.2866e-02 1 1
58496.120818496 3.1409e-05 9.8729e-01 1.2253e-02 1 1
58496.120849999 3.1409e-05 1.0091e+00 1.1728e-02 1 1
58496.120881502 3.1409e-05 1.0159e+00 1.2263e-02 1 1
58496.120913005 3.1409e-05 9.8971e-01 1.3184e-02 1 1
58496.120944508 3.1409e-05 1.0006e+00 1.1806e-02 1 1
58496.120976010 3.1409e-05 9.8268e-01 1.4865e-02 1 1
58496.121007513 3.1409e-05 9.9112e-01 1.7137e-02 1 1
58496.121039016 3.1409e-05 1.0140e+00 1.6540e-02 1 1
58496.121070519 3.1409e-05 9.8603e-01 1.4409e-02 1 1
58496.121102022 3.1409e-05 9.8515e-01 1.2853e-02 1 1
58496.121133525 3.1409e-05 9.8828e-01 1.3566e-02 1 1
58496.121165028 3.1409e-05 9.8627e-01 1.1161e-02 1 1
58496.121196531 3.1409e-05 9.8558e-01 1.1765e-02 1 1
58496.121228033 3.1409e-05 9.9388e-01 1.1886e-02 1 1
58496.121259536 3.1409e-05 9.8013e-01 1.4578e-02 1 1
58496.121291039 3.1409e-05 1.0112e+00 1.5963e-02 1 1
58496.121322542 3.1409e-05 1.0127e+00 1.3414e-02 1 1
58496.121354045 3.1409e-05 9.9197e-01 1.2872e-02 1 1
58496.121385548 3.1409e-05 9.9147e-01 1.4274e-02 1 1
58496.121417051 3.1409e-05 1.0020e+00 1.5467e-02 1 1
58496.121448554 3.1409e-05 9.8579e-01 1.3475e-02 1 1
58496.121480056 3.1409e-05 9.9709e-01 1.2488e-02 1 1
58496.121511559 3.1409e-05 9.8394e-01 1.2214e-02 1 1
58496.121543062 3.1409e-05 9.9008e-01 1.2097e-02 1 1
58496.121574565 3.1409e-05 1.0055e+00 1.2033e-02 1 1
58496.121606068 3.1409e-05 1.0052e+00 1.2704e-02 1 1
58496.121637571 3.1409e-05 1.0009e+00 1.5431e-02 1 1
58496.121669074 3.1409e-05 9.7448e-01 1.3184e-02 1 1
58496.121700577 3.1409e-05 9.9121e-01 1.2449e-02 1 1
58496.121732079 3.1409e-05 9.6849e-01 1.1430e-02 1 1
58496.121763582 3.1409e-05 9.8782e-01 1.1657e-02 1 1
58496.121795085 3.1409e-05 1.0050e+00 1.0699e-02 1 1
58496.121826588 3.1409e-05 9.9759e-01 1.0781e-02 1 1
58496.121858091 3.1409e-05 9.8047e-01 1.0184e-02 1 1
58496.121889594 3.1409e-05 9.8573e-01 1.0654e-02 1 1
58496.121921097 3.1409e-05 9.7478e-01 1.1101e-02 1 1
58496.121952600 3.1409e-05 1.0002e+00 1.1143e-02 1 1
58496.121984103 3.1409e-05 1.0062e+00 1.1423e-02 1 1
58496.122015605 3.1409e-05 9.9495e-01 1.1425e-02 1 1
58496.122047108 3.1409e-05 1.0049e+00 1.0709e-02 1 1
58496.122078611 3.1409e-05 1.0113e+00 1.2408e-02 1 1
58496.122110114 3.1409e-05 9.9913e-01 1.3159e-02 1 1
58496.122141617 3.1409e-05 9.6438e-01 1.4645e-02 1 1
58496.122173120 3.1409e-05 1.0024e+00 1.6327e-02 1 1
58496.122204623 3.1409e-05 9.9598e-01 1.7062e-02 1 1
58496.122236126 3.1409e-05 9.7607e-01 1.4935e-02 1 1
58496.122267628 3.1409e-05 9.8259e-01 1.4311e-02 1 1
58496.122299131 3.1409e-05 1.0116e+00 1.5844e-02 1 1
58496.122330634 3.1409e-05 1.0065e+00 1.1770e-02 1 1
58496.122362137 3.1409e-05 9.8716e-01 1.0724e-02 1 1
58496.122393640 3.1409e-05 9.6124e-01 1.1697e-02 1 1
58496.122425143 3.1409e-05 9.8204e-01 1.1727e-02 1 1
58496.122456646 3.1409e-05 9.9337e-01 1.1684e-02 1 1
58496.122488149 3.1409e-05 1.0104e+00 1.2077e-02 1 1
58496.122519651 3.1409e-05 1.0116e+00 1.1320e-02 1 1
58496.122551154 3.1409e-05 1.0251e+00 1.1261e-02 1 1
58496.122582657 3.1409e-05 1.0004e+00 1.0544e-02 1 1
58496.122614160 3.1409e-05 9.9690e-01 1.1845e-02 1 1
58496.122645663 3.1409e-05 1.0146e+00 1.4673e-02 1 1
58496.122677166 3.1409e-05 9.9813e-01 1.5083e-02 1 1
58496.122708669 3.1409e-05 9.9237e-01 1.3178e-02 1 1
58496.122740172 3.1409e-05 1.0112e+00 1.5311e-02 1 1
58496.122771674 3.1409e-05 1.0081e+00 1.5098e-02 1 1
58496.122803177 3.1409e-05 9.9784e-01 1.5093e-02 1 1
58496.122834680 3.1409e-05 1.0008e+00 1.2870e-02 1 1
58496.122866183 3.1409e-05 1.0035e+00 1.1245e-02 1 1
58496.122897686 3.1409e-05 9.8408e-01 1.1462e-02 1 1
58496.122929189 3.1409e-05 9.9780e-01 1.1440e-02 1 1
58496.122960692 3.1409e-05 9.9280e-01 1.1183e-02 1 1
58496.122992195 3.1409e-05 1.0031e+00 1.0990e-02 1 1
58496.123023697 3.1409e-05 1.0050e+00 1.0892e-02 1 1
58496.123055200 3.1409e-05 1.0161e+00 1.1681e-02 1 1
58496.123086703 3.1409e-05 9.8578e-01 1.2120e-02 1 1
58496.123118206 3.1409e-05 1.0060e+00 1.1514e-02 1 1
58496.123149709 3.1409e-05 9.9321e-01 1.2860e-02 1 1
58496.123181212 3.1409e-05 1.0154e+00 1.3766e-02 1 1
58496.123212715 3.1409e-05 9.9263e-01 1.2671e-02 1 1
58496.123244218 3.1409e-05 1.0059e+00 1.2093e-02 1 1
58496.123275720 3.1409e-05 9.9460e-01 1.2330e-02 1 1
58496.123307223 3.1409e-05 1.0095e+00 1.2086e-02 1 1
58496.123338726 3.1409e-05 9.9584e-01 1.1899e-02 1 1
58496.123370229 3.1409e-05 1.0015e+00 1.4069e-02 1 1
58496.123401732 3.1409e-05 9.7288e-01 1.2722e-02 1 1
58496.123433235 3.1409e-05 1.0015e+00 1.3637e-02 1 1
58496.123464738 3.1409e-05 1.0046e+00 1.2968e-02 1 1
58496.123496241 3.1409e-05 9.8052e-01 1.2112e-02 1 1
58496.123527743 3.1409e-05 9.8525e-01 1.2031e-02 1 1
58496.123559246 3.1409e-05 1.0113e+00 1.0761e-02 1 1
58496.123590749 3.1409e-05 1.0028e+00 1.0028e-02 1 1
58496.123622252 3.1409e-05 9.9060e-01 1.0275e-02 1 1
58496.123653755 3.1409e-05 1.0028e+00 1.0377e-02 1 1
58496.123685258 3.1409e-05 1.0054e+00 1.0205e-02 1 1
58496.123716761 3.1409e-05 9.9885e-01 1.0867e-02 1 1
58496.123748264 3.1409e-05 1.0068e+00 1.0617e-02 1 1
58496.123779766 3.1409e-05 9.9687e-01 1.1106e-02 1 1
58496.123811269 3.1409e-05 9.9463e-01 1.0898e-02 1 1
58496.123842772 3.1409e-05 9.8211e-01 1.1237e-02 1 1
58496.123874275 3.1409e-05 9.8325e-01 1.0647e-02 1 1
58496.123905778 3.1409e-05 9.9464e-01 1.0332e-02 1 1
58496.123937281 3.1409e-05 1.0042e+00 1.0494e-02 1 1
58496.123968784 3.1409e-05 1.0143e+00 1.0386e-02 1 1
58496.124000287 3.1409e-05 1.0001e+00 1.0051e-02 1 1
58496.124031790 3.1409e-05 1.0144e+00 1.3699e-02 1 1
58496.124063292 3.1409e-05 1.0114e+00 1.1179e-02 1 1
58496.124094795 3.1409e-05 1.0069e+00 9.9610e-03 1 1
58496.124126298 3.1409e-05 9.7428e-01 1.0590e-02 1 1
58496.124157801 3.1409e-05 1.0104e+00 1.0542e-02 1 1
58496.124189304 3.1409e-05 9.9951e-01 1.2754e-02 1 1
58496.124220807 3.1409e-05 1.0005e+00 1.1308e-02 1 1
58496.124252310 3.1409e-05 9.9853e-01 1.0360e-02 1 1
58496.124283813 3.1409e-05 9.9044e-01 9.8377e-03 1 1
58496.124315315 3.1409e-05 9.9983e-01 1.1083e-02 1 1
58496.124346818 3.1409e-05 1.0161e+00 1.0690e-02 1 1
58496.124378321 3.1409e-05 9.9258e-01 1.0053e-02 1 1
58496.124409824 3.1409e-05 1.0158e+00 1.0691e-02 1 1
58496.124441327 3.1409e-05 1.0063e+00 1.0051e-02 1 1
58496.124472830 3.1409e-05 1.0006e+00 1.0041e-02 1 1
58496.124504333 3.1409e-05 9.9547e-01 1.0187e-02 1 1
58496.124535836 3.1409e-05 1.0025e+00 1.0213e-02 1 1
58496.124567338 3.1409e-05 9.9887e-01 1.1445e-02 1 1
58496.124598841 3.1409e-05 9.9432e-01 1.1865e-02 1 1
58496.124630344 3.1409e-05 1.0209e+00 1.2357e-02 1 1
58496.124661847 3.1409e-05 9.8582e-01 1.3284e-02 1 1
58496.124693350 3.1409e-05 9.8854e-01 1.3539e-02 1 1
58496.124724853 3.1409e-05 9.8395e-01 1.1741e-02 1 1
58496.124756356 3.1409e-05 9.9037e-01 1.2916e-02 1 1
58496.124787859 3.1409e-05 9.9730e-01 1.3920e-02 1 1
58496.124819361 3.1409e-05 1.0075e+00 1.3621e-02 1 1
58496.124850864 3.1409e-05 1.0148e+00 1.4483e-02 1 1
58496.124882367 3.1409e-05 9.7596e-01 1.3250e-02 1 1
58496.124913870 3.1409e-05 1.0114e+00 1.1971e-02 1 1
58496.124945373 3.1409e-05 9.9101e-01 1.3407e-02 1 1
58496.124976876 3.1409e-05 9.8132e-01 1.3292e-02 1 1
58496.125008379 3.1409e-05 9.9749e-01 1.1775e-02 1 1
58496.125039882 3.1409e-05 9.8681e-01 1.2737e-02 1 1
58496.125071384 3.1409e-05 1.0111e+00 1.2765e-02 1 1
58496.125102887 3.1409e-05 9.9782e-01 1.1059e-02 1 1
58496.125134390 3.1409e-05 9.7782e-01 1.0493e-02 1 1
58496.125165893 3.1409e-05 9.9668e-01 1.3318e-02 1 1
58496.125197396 3.1409e-05 1.0144e+00 1.1540e-02 1 1
58496.125228899 3.1409e-05 1.0019e+00 1.1586e-02 1 1
58496.125260402 3.1409e-05 9.9236e-01 1.1309e-02 1 1
58496.125291905 3.1409e-05 1.0091e+00 1.0282e-02 1 1
58496.125323407 3.1409e-05 1.0138e+00 1.0384e-02 1 1
58496.125354910 3.1409e-05 1.0071e+00 9.9434e-03 1 1
58496.125386413 3.1409e-05 9.8682e-01 1.0927e-02 1 1
58496.125417916 3.1409e-05 9.9751e-01 1.1122e-02 1 1
58496.125449419 3.1409e-05 9.9070e-01 1.1488e-02 1 1
58496.125480922 3.1409e-05 1.0071e+00 1.1808e-02 1 1
58496.125512425 3.1409e-05 1.0106e+00 1.0997e-02 1 1
58496.125543928 3.1409e-05 1.0042e+00 1.1437e-02 1 1
58496.125575430 3.1409e-05 1.0105e+00 1.2114e-02 1 1
58496.125606933 3.1409e-05 1.0078e+00 1.2144e-02 1 1
58496.125638436 3.1409e-05 1.0085e+00 1.2073e-02 1 1
58496.125669939 3.1409e-05 1.0048e+00 1.0741e-02 1 1
58496.125701442 3.1409e-05 1.0152e+00 1.1362e-02 1 1
58496.125732945 3.1409e-05 1.0326e+00 1.7570e-02 1 1
58496.125764448 3.1409e-05 1.0216e+00 1.6346e-02 1 1
58496.125795951 3.1409e-05 1.0242e+00 1.7119e-02 1 1
58496.125827453 3.1409e-05 1.0136e+00 1.7566e-02 1 1
58496.125858956 3.1409e-05 9.9614e-01 1.2796e-02 1 1
58496.125890459 3.1409e-05 1.0257e+00 1.2401e-02 1 1
58496.125921962 3.1409e-05 1.0185e+00 1.2120e-02 1 1
58496.125953465 3.1409e-05 1.0319e+00 1.1473e-02 1 1
58496.125984968 3.1409e-05 1.0086e+00 1.2897e-02 1 1
58496.126016471 3.1409e-05 9.9135e-01 1.3292e-02 1 1
58496.126047974 3.1409e-05 1.0015e+00 1.2715e-02 1 1
58496.126079476 3.1409e-05 9.9333e-01 1.2275e-02 1 1
58496.126110979 3.1409e-05 9.9131e-01 1.1238e-02 1 1
58496.126142482 3.1409e-05 1.0051e+00 1.1249e-02 1 1
58496.126173985 3.1409e-05 9.9907e-01 1.1551e-02 1 1
58496.126205488 3.1409e-05 1.0136e+00 1.0948e-02 1 1
58496.126236991 3.1409e-05 9.9995e-01 1.0921e-02 1 1
58496.126268494 3.1409e-05 9.8848e-01 1.0519e-02 1 1
58496.126299997 3.1409e-05 1.0004e+00 1.0373e-02 1 1
58496.126331499 3.1409e-05 1.0102e+00 1.0568e-02 1 1
58496.126363002 3.1409e-05 9.9399e-01 1.0231e-02 1 1
58496.126394505 3.1409e-05 9.9362e-01 9.6556e-03 1 1
58496.126426008 3.1409e-05 1.0113e+00 1.0173e-02 1 1
58496.126457511 3.1409e-05 1.0130e+00 1.0670e-02 1 1
58496.126489014 3.1409e-05 1.0057e+00 1.1205e-02 1 1
58496.126520517 3.1409e-05 9.9861e-01 1.1362e-02 1 1
58496.126552020 3.1409e-05 9.9981e-01 1.1646e-02 1 1
58496.126583522 3.1409e-05 1.0125e+00 1.0993e-02 1 1
58496.126615025 3.1409e-05 1.0028e+00 1.2901e-02 1 1
58496.126646528 3.1409e-05 1.0023e+00 1.1810e-02 1 1
58496.126678031 3.1409e-05 9.9039e-01 1.3200e-02 1 1
58496.126709534 3.1409e-05 1.0088e+00 1.4624e-02 1 1
58496.126741037 3.1409e-05 1.0067e+00 1.4930e-02 1 1
58496.126772540 3.1409e-05 1.0157e+00 1.1302e-02 1 1
58496.126804043 3.1409e-05 1.0050e+00 1.1059e-02 1 1
58496.126835545 3.1409e-05 1.0064e+00 1.1626e-02 1 1
58496.126867048 3.1409e-05 1.0040e+00 1.1342e-02 1 1
58496.126898551 3.1409e-05 1.0147e+00 1.0830e-02 1 1
58496.126930054 3.1409e-05 1.0105e+00 1.0165e-02 1 1
58496.126961557 3.1409e-05 9.9133e-01 1.0585e-02 1 1
58496.126993060 3.1409e-05 1.0207e+00 1.1428e-02 1 1
58496.127024563 3.1409e-05 1.0051e+00 1.1070e-02 1 1
58496.127056066 3.1409e-05 1.0160e+00 1.1220e-02 1 1
58496.127087569 3.1409e-05 9.9634e-01 1.1208e-02 1 1
58496.127119071 3.1409e-05 9.9425e-01 1.2745e-02 1 1
58496.127150574 3.1409e-05 9.9479e-01 1.0948e-02 1 1
58496.127182077 3.1409e-05 1.0016e+00 1.1203e-02 1 1
58496.127213580 3.1409e-05 1.0115e+00 1.0807e-02 1 1
58496.127245083 3.1409e-05 9.9876e-01 1.3211e-02 1 1
58496.127276586 3.1409e-05 9.8985e-01 1.6480e-02 1 1
58496.127308089 3.1409e-05 1.0249e+00 1.4964e-02 1 1
58496.127339592 3.1409e-05 9.9802e-01 1.4999e-02 1 1
58496.127371094 3.1409e-05 9.9215e-01 1.3811e-02 1 1
58496.127402597 3.1409e-05 1.0221e+00 1.4329e-02 1 1
58496.127434100 3.1409e-05 1.0175e+00 1.7084e-02 1 1
58496.127465603 3.1409e-05 1.0274e+00 1.3035e-02 1 1
58496.127497106 3.1409e-05 9.9768e-01 1.4289e-02 1 1
58496.127528609 3.1409e-05 1.0173e+00 1.5145e-02 1 1
58496.127560112 3.1409e-05 9.7411e-01 1.4820e-02 1 1
58496.127591615 3.1409e-05 9.8882e-01 1.2924e-02 1 1
58496.127623117 3.1409e-05 9.8580e-01 1.2099e-02 1 1
58496.127654620 3.1409e-05 1.0081e+00 1.2892e-02 1 1
58496.127686123 3.1409e-05 1.0144e+00 1.3805e-02 1 1
58496.127717626 3.1409e-05 1.0221e+00 1.5641e-02 1 1
58496.127749129 3.1409e-05 1.0009e+00 1.2624e-02 1 1
58496.127780632 3.1409e-05 1.0128e+00 1.3238e-02 1 1
58496.127812135 3.1409e-05 1.0003e+00 1.2060e-02 1 1
58496.127843638 3.1409e-05 9.9431e-01 1.0923e-02 1 1
58496.127875140 3.1409e-05 1.0047e+00 1.1253e-02 1 1
58496.127906643 3.1409e-05 1.0094e+00 1.2312e-02 1 1
58496.127938146 3.1409e-05 1.0065e+00 1.3092e-02 1 1
58496.127969649 3.1409e-05 9.9858e-01 1.2227e-02 1 1
58496.128001152 3.1409e-05 9.9907e-01 1.1931e-02 1 1
58496.128032655 3.1409e-05 9.9386e-01 1.2454e-02 1 1
58496.128064158 3.1409e-05 9.9813e-01 1.1995e-02 1 1
58496.128095661 3.1409e-05 9.9455e-01 1.0415e-02 1 1
58496.128127163 3.1409e-05 9.9234e-01 1.0437e-02 1 1
58496.128158666 3.1409e-05 1.0063e+00 9.9663e-03 1 1
58496.128190169 3.1409e-05 9.9856e-01 1.0522e-02 1 1
58496.128221672 3.1409e-05 1.0050e+00 1.1351e-02 1 1
58496.128253175 3.1409e-05 1.0014e+00 1.1459e-02 1 1
58496.128284678 3.1409e-05 1.0073e+00 1.1810e-02 1 1
58496.128316181 3.1409e-05 1.0094e+00 1.1451e-02 1 1
58496.128347684 3.1409e-05 9.8916e-01 1.2262e-02 1 1
58496.128379186 3.1409e-05 9.8197e-01 1.4616e-02 1 1
58496.128410689 3.1409e-05 1.0391e+00 1.2215e-02 1 1
58496.128442192 3.1409e-05 1.0073e+00 1.1249e-02 1 1
58496.128473695 3.1409e-05 9.9846e-01 1.1465e-02 1 1
58496.128505198 3.1409e-05 1.0257e+00 1.2583e-02 1 1
58496.128536701 3.1409e-05 9.8977e-01 1.3041e-02 1 1
58496.128568204 3.1409e-05 9.8366e-01 1.1053e-02 1 1
58496.128599707 3.1409e-05 1.0304e+00 1.4297e-02 1 1
58496.128631209 3.1409e-05 1.0410e+00 1.5527e-02 1 1
58496.128662712 3.1409e-05 9.9038e-01 1.6847e-02 1 1
58496.128694215 3.1409e-05 1.0072e+00 1.4996e-02 1 1
58496.128725718 3.1409e-05 1.0035e+00 1.2929e-02 1 1
58496.128757221 3.1409e-05 1.0044e+00 1.1714e-02 1 1
58496.128788724 3.1409e-05 9.9179e-01 1.4685e-02 1 1
58496.128820227 3.1409e-05 9.9087e-01 1.3419e-02 1 1
58496.128851730 3.1409e-05 1.0233e+00 1.4744e-02 1 1
58496.128883232 3.1409e-05 1.0128e+00 1.5011e-02 1 1
58496.128914735 3.1409e-05 1.0087e+00 1.2130e-02 1 1
58496.128946238 3.1409e-05 1.0027e+00 1.0918e-02 1 1
58496.128977741 3.1409e-05 1.0167e+00 1.1328e-02 1 1
58496.129009244 3.1409e-05 1.0037e+00 1.1476e-02 1 1
58496.129040747 3.1409e-05 1.0055e+00 1.0889e-02 1 1
58496.129072250 3.1409e-05 9.8862e-01 1.1666e-02 1 1
58496.129103753 3.1409e-05 1.0091e+00 1.0058e-02 1 1
58496.129135255 3.1409e-05 1.0003e+00 9.7241e-03 1 1
58496.129166758 3.1409e-05 1.0152e+00 9.6654e-03 1 1
58496.129198261 3.1409e-05 1.0156e+00 9.8247e-03 1 1
58496.129229764 3.1409e-05 1.0074e+00 1.0633e-02 1 1
58496.129261267 3.1409e-05 1.0143e+00 1.1062e-02 1 1
58496.129292770 3.1409e-05 9.9254e-01 1.0968e-02 1 1
58496.129324273 3.1409e-05 1.0015e+00 1.1532e-02 1 1
58496.129355776 3.1409e-05 1.0076e+00 1.1706e-02 1 1
58496.129387278 3.1409e-05 1.0329e+00 1.1015e-02 1 1
58496.129418781 3.1409e-05 9.9591e-01 1.0923e-02 1 1
58496.129450284 3.1409e-05 1.0089e+00 1.3400e-02 1 1
58496.129481787 3.1409e-05 1.0115e+00 1.1602e-02 1 1
58496.129513290 3.1409e-05 1.0357e+00 1.1703e-02 1 1
58496.129544793 3.1409e-05 1.0038e+00 1.1838e-02 1 1
58496.129576296 3.1409e-05 1.0048e+00 1.1671e-02 1 1
58496.129607799 3.1409e-05 9.9793e-01 1.2380e-02 1 1
58496.129639301 3.1409e-05 9.8876e-01 1.2803e-02 1 1
58496.129670804 3.1409e-05 1.0183e+00 1.1605e-02 1 1
58496.129702307 3.1409e-05 1.0073e+00 1.1379e-02 1 1
58496.129733810 3.1409e-05 1.0187e+00 1.1010e-02 1 1
58496.129765313 3.1409e-05 9.8328e-01 1.0827e-02 1 1
58496.129796816 3.1409e-05 1.0174e+00 1.1512e-02 1 1
58496.129828319 3.1409e-05 9.9419e-01 1.1448e-02 1 1
58496.129859822 3.1409e-05 1.0242e+00 1.5539e-02 1 1
58496.129891324 3.1409e-05 9.8449e-01 1.2317e-02 1 1
58496.129922827 3.1409e-05 1.0023e+00 1.1102e-02 1 1
58496.129954330 3.1409e-05 1.0062e+00 1.0341e-02 1 1
58496.129985833 3.1409e-05 9.9767e-01 1.0708e-02 1 1
58496.130017336 3.1409e-05 1.0042e+00 1.0150e-02 1 1
58496.130048839 3.1409e-05 9.9703e-01 9.9397e-03 1 1
58496.130080342 3.1409e-05 1.0049e+00 1.0639e-02 1 1
58496.130111845 3.1409e-05 1.0056e+00 1.0477e-02 1 1
58496.130143347 3.1409e-05 9.7635e-01 1.0784e-02 1 1
58496.130174850 3.1409e-05 1.0075e+00 1.0596e-02 1 1
58496.130206353 3.1409e-05 1.0090e+00 1.0537e-02 1 1
58496.130237856 3.1409e-05 9.9434e-01 9.9498e-03 1 1
58496.130269359 3.1409e-05 9.9942e-01 1.0038e-02 1 1
58496.130300862 3.1409e-05 1.0166e+00 9.9180e-03 1 1
58496.130332365 3.1409e-05 1.0066e+00 9.9253e-03 1 1
58496.130363868 3.1409e-05 1.0025e+00 1.0294e-02 1 1
58496.130395370 3.1409e-05 1.0052e+00 1.0202e-02 1 1
58496.130426873 3.1409e-05 9.8717e-01 9.7476e-03 1 1
58496.130458376 3.1409e-05 9.9372e-01 1.0994e-02 1 1
58496.130489879 3.1409e-05 9.8616e-01 1.0140e-02 1 1
58496.130521382 3.1409e-05 1.0184e+00 1.1048e-02 1 1
58496.130552885 3.1409e-05 1.0078e+00 1.1034e-02 1 1
58496.130584388 3.1409e-05 1.0030e+00 1.0744e-02 1 1
58496.130615891 3.1409e-05 1.0111e+00 1.0304e-02 1 1
58496.130647393 3.1409e-05 9.9921e-01 1.0771e-02 1 1
58496.130678896 3.1409e-05 1.0001e+00 1.1069e-02 1 1
58496.130710399 3.1409e-05 9.9488e-01 1.0575e-02 1 1
58496.130741902 3.1409e-05 1.0158e+00 1.0948e-02 1 1
58496.130773405 3.1409e-05 9.9533e-01 1.0523e-02 1 1
58496.130804908 3.1409e-05 9.7625e-01 1.0402e-02 1 1
58496.130836411 3.1409e-05 1.0111e+00 1.0636e-02 1 1
58496.130867914 3.1409e-05 1.0143e+00 1.0714e-02 1 1
58496.130899416 3.1409e-05 1.0079e+00 1.0693e-02 1 1
58496.130930919 3.1409e-05 9.8855e-01 9.9881e-03 1 1
58496.130962422 3.1409e-05 1.0003e+00 1.0237e-02 1 1
58496.130993925 3.1409e-05 9.9856e-01 9.9091e-03 1 1
58496.131025428 3.1409e-05 1.0045e+00 9.6977e-03 1 1
58496.131056931 3.1409e-05 1.0025e+00 9.8670e-03 1 1
58496.131088434 3.1409e-05 9.8601e-01 9.5837e-03 1 1
58496.131119937 3.1409e-05 9.9288e-01 1.0610e-02 1 1
58496.131151439 3.1409e-05 1.0052e+00 1.0802e-02 1 1
58496.131182942 3.1409e-05 1.0236e+00 1.1041e-02 1 1
58496.131214445 3.1409e-05 9.9916e-01 1.0506e-02 1 1
58496.131245948 3.1409e-05 1.0064e+00 1.0333e-02 1 1
58496.131277451 3.1409e-05 1.0029e+00 1.1885e-02 1 1
58496.131308954 3.1409e-05 9.7985e-01 1.1562e-02 1 1
58496.131340457 3.1409e-05 9.8720e-01 9.6686e-03 1 1
58496.131371960 3.1409e-05 1.0028e+00 9.6240e-03 1 1
58496.131403462 3.1409e-05 1.0070e+00 1.0040e-02 1 1
58496.131434965 3.1409e-05 9.8375e-01 1.0113e-02 1 1
58496.131466468 3.1409e-05 1.0048e+00 9.9102e-03 1 1
58496.131497971 3.1409e-05 9.9919e-01 9.6089e-03 1 1
58496.131529474 3.1409e-05 9.9077e-01 9.3758e-03 1 1
58496.131560977 3.1409e-05 9.8212e-01 9.4357e-03 1 1
58496.131592480 3.1409e-05 9.7298e-01 9.3515e-03 1 1
58496.131623983 3.1409e-05 1.0043e+00 1.0101e-02 1 1
58496.131655485 3.1409e-05 9.8905e-01 1.0050e-02 1 1
58496.131686988 3.1409e-05 9.8662e-01 1.0008e-02 1 1
58496.131718491 3.1409e-05 9.9553e-01 9.9764e-03 1 1
58496.131749994 3.1409e-05 1.0046e+00 1.0316e-02 1 1
58496.131781497 3.1409e-05 9.9129e-01 1.0199e-02 1 1
58496.131813000 3.1409e-05 9.9706e-01 1.0271e-02 1 1
58496.131844503 3.1409e-05 9.8848e-01 9.3299e-03 1 1
58496.131876006 3.1409e-05 1.0175e+00 9.7837e-03 1 1
58496.131907508 3.1409e-05 9.9697e-01 9.5899e-03 1 1
58496.131939011 3.1409e-05 1.0037e+00 9.5890e-03 1 1
58496.131970514 3.1409e-05 1.0068e+00 9.7860e-03 1 1
58496.132002017 3.1409e-05 9.9264e-01 9.3874e-03 1 1
58496.132033520 3.1409e-05 9.7902e-01 9.1847e-03 1 1
58496.132065023 3.1409e-05 9.9100e-01 9.7257e-03 1 1
58496.132096526 3.1409e-05 1.0011e+00 9.7562e-03 1 1
58496.132128029 3.1409e-05 9.9515e-01 1.0576e-02 1 1
58496.132159531 3.1409e-05 9.9699e-01 9.8840e-03 1 1
58496.132191034 3.1409e-05 9.9758e-01 9.7900e-03 1 1
58496.132222537 3.1409e-05 9.9937e-01 9.6453e-03 1 1
58496.132254040 3.1409e-05 9.9330e-01 1.0235e-02 1 1
