58496.119637138 6.2909e-05 1.0055e+00 1.8306e-02 1 1
58496.119700144 6.2909e-05 9.7506e-01 1.7587e-02 1 1
58496.119763150 6.2909e-05 9.4833e-01 1.9771e-02 1 1
58496.119826156 6.2909e-05 9.8347e-01 1.5792e-02 1 1
58496.119889161 6.2909e-05 1.0125e+00 1.3244e-02 1 1
58496.119952167 6.2909e-05 9.7838e-01 1.9876e-02 1 1
58496.120015173 6.2909e-05 9.8585e-01 2.1510e-02 1 1
58496.120078179 6.2909e-05 1.0052e+00 1.8796e-02 1 1
58496.120141184 6.2909e-05 1.0086e+00 1.6188e-02 1 1
58496.120204190 6.2909e-05 9.9732e-01 1.7391e-02 1 1
58496.120267196 6.2909e-05 1.0064e+00 1.6533e-02 1 1
58496.120330202 6.2909e-05 1.0069e+00 1.6319e-02 1 1
58496.120393207 6.2909e-05 9.9973e-01 1.6157e-02 1 1
58496.120456213 6.2909e-05 9.9489e-01 1.4084e-02 1 1
58496.120519219 6.2909e-05 9.8205e-01 1.8750e-02 1 1
58496.120582225 6.2909e-05 9.6716e-01 1.4982e-02 1 1
58496.120645230 6.2909e-05 9.8673e-01 1.3455e-02 1 1
58496.120708236 6.2909e-05 9.8379e-01 1.5160e-02 1 1
58496.120771242 6.2909e-05 1.0110e+00 1.8888e-02 1 1
58496.120834248 6.2909e-05 9.8638e-01 1.6247e-02 1 1
58496.120897253 6.2909e-05 1.0258e+00 1.6368e-02 1 1
58496.120960259 6.2909e-05 9.8331e-01 1.7595e-02 1 1
58496.121023265 6.2909e-05 1.0052e+00 2.4756e-02 1 1
58496.121086271 6.2909e-05 1.0049e+00 1.8027e-02 1 1
58496.121149276 6.2909e-05 9.8117e-01 1.5732e-02 1 1
58496.121212282 6.2909e-05 9.8190e-01 1.6325e-02 1 1
58496.121275288 6.2909e-05 9.8195e-01 1.9681e-02 1 1
58496.121338294 6.2909e-05 9.9004e-01 1.8771e-02 1 1
58496.121401299 6.2909e-05 1.0169e+00 2.4420e-02 1 1
58496.121464305 6.2909e-05 1.0104e+00 1.9865e-02 1 1
58496.121527311 6.2909e-05 9.8795e-01 1.6806e-02 1 1
58496.121590317 6.2909e-05 9.9891e-01 1.7004e-02 1 1
58496.121653323 6.2909e-05 9.6622e-01 1.9896e-02 1 1
58496.121716328 6.2909e-05 1.0001e+00 1.6700e-02 1 1
58496.121779334 6.2909e-05 1.0022e+00 1.5065e-02 1 1
58496.121842340 6.2909e-05 1.0023e+00 1.4393e-02 1 1
58496.121905346 6.2909e-05 1.0148e+00 1.5064e-02 1 1
58496.121968351 6.2909e-05 9.8698e-01 1.6057e-02 1 1
58496.122031357 6.2909e-05 1.0178e+00 1.4530e-02 1 1
58496.122094363 6.2909e-05 9.9646e-01 1.7376e-02 1 1
58496.122157369 6.2909e-05 1.0150e+00 2.6912e-02 1 1
58496.122220374 6.2909e-05 1.0173e+00 2.1072e-02 1 1
58496.122283380 6.2909e-05 1.0153e+00 2.1998e-02 1 1
58496.122346386 6.2909e-05 1.0116e+00 1.6003e-02 1 1
58496.122409392 6.2909e-05 1.0106e+00 1.5270e-02 1 1
58496.122472397 6.2909e-05 1.0123e+00 1.6639e-02 1 1
58496.122535403 6.2909e-05 9.7086e-01 1.5625e-02 1 1
58496.122598409 6.2909e-05 1.0009e+00 1.4251e-02 1 1
58496.122661415 6.2909e-05 9.5867e-01 2.2210e-02 1 1
58496.122724420 6.2909e-05 9.7642e-01 2.0371e-02 1 1
58496.122787426 6.2909e-05 9.7393e-01 2.2160e-02 1 1
58496.122850432 6.2909e-05 9.7511e-01 1.5184e-02 1 1
58496.122913438 6.2909e-05 9.8183e-01 1.4305e-02 1 1
58496.122976443 6.2909e-05 1.0132e+00 1.3694e-02 1 1
58496.123039449 6.2909e-05 1.0134e+00 1.4306e-02 1 1
58496.123102455 6.2909e-05 1.0215e+00 1.5777e-02 1 1
58496.123165461 6.2909e-05 9.6878e-01 1.6428e-02 1 1
58496.123228466 6.2909e-05 9.6836e-01 1.6789e-02 1 1
58496.123291472 6.2909e-05 1.0151e+00 1.7201e-02 1 1
58496.123354478 6.2909e-05 9.9723e-01 1.8237e-02 1 1
58496.123417484 6.2909e-05 1.0310e+00 1.8165e-02 1 1
58496.123480489 6.2909e-05 1.0188e+00 1.5926e-02 1 1
58496.123543495 6.2909e-05 9.9212e-01 1.5665e-02 1 1
58496.123606501 6.2909e-05 1.0003e+00 1.3210e-02 1 1
58496.123669507 6.2909e-05 9.9861e-01 1.3045e-02 1 1
58496.123732512 6.2909e-05 9.9838e-01 1.4686e-02 1 1
58496.123795518 6.2909e-05 1.0130e+00 1.3551e-02 1 1
58496.123858524 6.2909e-05 1.0011e+00 1.4540e-02 1 1
58496.123921530 6.2909e-05 9.9490e-01 1.3646e-02 1 1
58496.123984535 6.2909e-05 9.8615e-01 1.3182e-02 1 1
58496.124047541 6.2909e-05 9.6946e-01 1.6479e-02 1 1
58496.124110547 6.2909e-05 1.0012e+00 1.3570e-02 1 1
58496.124173553 6.2909e-05 1.0060e+00 1.6783e-02 1 1
58496.124236558 6.2909e-05 1.0112e+00 1.4877e-02 1 1
58496.124299564 6.2909e-05 9.9194e-01 1.3794e-02 1 1
58496.124362570 6.2909e-05 1.0153e+00 1.3569e-02 1 1
58496.124425576 6.2909e-05 9.9609e-01 1.2927e-02 1 1
58496.124488581 6.2909e-05 9.9044e-01 1.3480e-02 1 1
58496.124551587 6.2909e-05 1.0004e+00 1.3978e-02 1 1
58496.124614593 6.2909e-05 1.0066e+00 1.5761e-02 1 1
58496.124677599 6.2909e-05 1.0012e+00 1.8126e-02 1 1
58496.124740604 6.2909e-05 1.0082e+00 1.7476e-02 1 1
58496.124803610 6.2909e-05 9.8545e-01 1.7997e-02 1 1
58496.124866616 6.2909e-05 1.0060e+00 1.8633e-02 1 1
58496.124929622 6.2909e-05 9.9879e-01 1.7951e-02 1 1
58496.124992627 6.2909e-05 9.6890e-01 1.8729e-02 1 1
58496.125055633 6.2909e-05 9.8913e-01 1.9173e-02 1 1
58496.125118639 6.2909e-05 9.9310e-01 1.4407e-02 1 1
58496.125181645 6.2909e-05 1.0165e+00 1.6069e-02 1 1
58496.125244650 6.2909e-05 9.9462e-01 1.5809e-02 1 1
58496.125307656 6.2909e-05 9.7800e-01 1.3245e-02 1 1
58496.125370662 6.2909e-05 9.9005e-01 1.3809e-02 1 1
58496.125433668 6.2909e-05 9.9309e-01 1.4849e-02 1 1
58496.125496673 6.2909e-05 1.0020e+00 1.5094e-02 1 1
58496.125559679 6.2909e-05 1.0061e+00 1.6270e-02 1 1
58496.125622685 6.2909e-05 1.0078e+00 1.7743e-02 1 1
58496.125685691 6.2909e-05 1.0065e+00 1.5011e-02 1 1
58496.125748696 6.2909e-05 1.0004e+00 2.6163e-02 1 1
58496.125811702 6.2909e-05 9.9504e-01 2.4212e-02 1 1
58496.125874708 6.2909e-05 1.0149e+00 1.6429e-02 1 1
58496.125937714 6.2909e-05 9.9887e-01 1.5391e-02 1 1
58496.126000719 6.2909e-05 9.8569e-01 1.8498e-02 1 1
58496.126063725 6.2909e-05 9.9020e-01 1.6916e-02 1 1
58496.126126731 6.2909e-05 1.0034e+00 1.5478e-02 1 1
58496.126189737 6.2909e-05 9.9862e-01 1.5693e-02 1 1
58496.126252743 6.2909e-05 1.0040e+00 1.3896e-02 1 1
58496.126315748 6.2909e-05 9.9118e-01 1.3209e-02 1 1
58496.126378754 6.2909e-05 1.0129e+00 1.2622e-02 1 1
58496.126441760 6.2909e-05 1.0007e+00 1.3720e-02 1 1
58496.126504766 6.2909e-05 1.0095e+00 1.5043e-02 1 1
58496.126567771 6.2909e-05 1.0113e+00 1.5038e-02 1 1
58496.126630777 6.2909e-05 1.0138e+00 1.5665e-02 1 1
58496.126693783 6.2909e-05 1.0030e+00 2.1653e-02 1 1
58496.126756789 6.2909e-05 1.0199e+00 1.7775e-02 1 1
58496.126819794 6.2909e-05 9.9369e-01 1.5282e-02 1 1
58496.126882800 6.2909e-05 9.9562e-01 1.5321e-02 1 1
58496.126945806 6.2909e-05 9.8722e-01 1.3854e-02 1 1
58496.127008812 6.2909e-05 1.0090e+00 1.4379e-02 1 1
58496.127071817 6.2909e-05 9.8055e-01 1.6577e-02 1 1
58496.127134823 6.2909e-05 9.9466e-01 1.5490e-02 1 1
58496.127197829 6.2909e-05 1.0222e+00 1.4893e-02 1 1
58496.127260835 6.2909e-05 1.0097e+00 2.5013e-02 1 1
58496.127323840 6.2909e-05 9.9944e-01 2.5461e-02 1 1
58496.127386846 6.2909e-05 1.0088e+00 2.0105e-02 1 1
58496.127449852 6.2909e-05 1.0059e+00 2.0839e-02 1 1
58496.127512858 6.2909e-05 9.8284e-01 1.8522e-02 1 1
58496.127575863 6.2909e-05 1.0136e+00 2.0985e-02 1 1
58496.127638869 6.2909e-05 9.9831e-01 1.6737e-02 1 1
58496.127701875 6.2909e-05 1.0305e+00 1.9656e-02 1 1
58496.127764881 6.2909e-05 9.8704e-01 2.0297e-02 1 1
58496.127827886 6.2909e-05 1.0037e+00 1.6007e-02 1 1
58496.127890892 6.2909e-05 1.0059e+00 1.5966e-02 1 1
58496.127953898 6.2909e-05 1.0430e+00 1.7906e-02 1 1
58496.128016904 6.2909e-05 1.0002e+00 1.8388e-02 1 1
58496.128079909 6.2909e-05 1.0020e+00 1.4123e-02 1 1
58496.128142915 6.2909e-05 1.0059e+00 1.3458e-02 1 1
58496.128205921 6.2909e-05 9.8246e-01 1.3889e-02 1 1
58496.128268927 6.2909e-05 1.0101e+00 1.4900e-02 1 1
58496.128331932 6.2909e-05 1.0020e+00 1.5888e-02 1 1
58496.128394938 6.2909e-05 9.9519e-01 1.7357e-02 1 1
58496.128457944 6.2909e-05 1.0428e+00 1.4951e-02 1 1
58496.128520950 6.2909e-05 9.9399e-01 1.6359e-02 1 1
58496.128583955 6.2909e-05 1.0274e+00 1.7283e-02 1 1
58496.128646961 6.2909e-05 9.6390e-01 2.2616e-02 1 1
58496.128709967 6.2909e-05 1.0098e+00 2.0486e-02 1 1
58496.128772973 6.2909e-05 1.0140e+00 1.6512e-02 1 1
58496.128835978 6.2909e-05 1.0475e+00 1.8726e-02 1 1
58496.128898984 6.2909e-05 1.0280e+00 1.6781e-02 1 1
58496.128961990 6.2909e-05 9.8596e-01 1.5584e-02 1 1
58496.129024996 6.2909e-05 1.0314e+00 1.5059e-02 1 1
58496.129088001 6.2909e-05 1.0239e+00 1.3027e-02 1 1
58496.129151007 6.2909e-05 9.9475e-01 1.1366e-02 1 1
58496.129214013 6.2909e-05 1.0040e+00 1.3409e-02 1 1
58496.129277019 6.2909e-05 9.9565e-01 1.4765e-02 1 1
58496.129340024 6.2909e-05 1.0183e+00 1.6043e-02 1 1
58496.129403030 6.2909e-05 9.8130e-01 1.4354e-02 1 1
58496.129466036 6.2909e-05 1.0120e+00 1.7467e-02 1 1
58496.129529042 6.2909e-05 1.0096e+00 1.6524e-02 1 1
58496.129592047 6.2909e-05 1.0258e+00 1.5554e-02 1 1
58496.129655053 6.2909e-05 9.8524e-01 1.6275e-02 1 1
58496.129718059 6.2909e-05 9.9305e-01 1.3505e-02 1 1
58496.129781065 6.2909e-05 1.0010e+00 1.4894e-02 1 1
58496.129844070 6.2909e-05 1.0102e+00 1.9296e-02 1 1
58496.129907076 6.2909e-05 1.0053e+00 1.4586e-02 1 1
58496.129970082 6.2909e-05 1.0198e+00 1.3350e-02 1 1
58496.130033088 6.2909e-05 9.7982e-01 1.3424e-02 1 1
58496.130096093 6.2909e-05 1.0138e+00 1.3966e-02 1 1
58496.130159099 6.2909e-05 1.0253e+00 1.4474e-02 1 1
58496.130222105 6.2909e-05 9.9988e-01 1.2970e-02 1 1
58496.130285111 6.2909e-05 1.0158e+00 1.3069e-02 1 1
58496.130348116 6.2909e-05 9.9320e-01 1.3448e-02 1 1
58496.130411122 6.2909e-05 9.9584e-01 1.3388e-02 1 1
58496.130474128 6.2909e-05 1.0035e+00 1.3168e-02 1 1
58496.130537134 6.2909e-05 1.0095e+00 1.4141e-02 1 1
58496.130600139 6.2909e-05 1.0112e+00 1.3758e-02 1 1
58496.130663145 6.2909e-05 9.9582e-01 1.5550e-02 1 1
58496.130726151 6.2909e-05 9.9748e-01 1.4581e-02 1 1
58496.130789157 6.2909e-05 1.0038e+00 1.3681e-02 1 1
58496.130852162 6.2909e-05 1.0054e+00 1.3114e-02 1 1
58496.130915168 6.2909e-05 1.0069e+00 1.3971e-02 1 1
58496.130978174 6.2909e-05 9.8383e-01 1.3005e-02 1 1
58496.131041180 6.2909e-05 1.0004e+00 1.2207e-02 1 1
58496.131104185 6.2909e-05 9.9535e-01 1.3092e-02 1 1
58496.131167191 6.2909e-05 9.8172e-01 1.3834e-02 1 1
58496.131230197 6.2909e-05 1.0007e+00 1.3501e-02 1 1
58496.131293203 6.2909e-05 9.9705e-01 1.5671e-02 1 1
58496.131356208 6.2909e-05 1.0028e+00 1.2525e-02 1 1
58496.131419214 6.2909e-05 9.8577e-01 1.3242e-02 1 1
58496.131482220 6.2909e-05 1.0105e+00 1.2167e-02 1 1
58496.131545226 6.2909e-05 1.0046e+00 1.2093e-02 1 1
58496.131608231 6.2909e-05 1.0068e+00 1.3170e-02 1 1
58496.131671237 6.2909e-05 1.0020e+00 1.3208e-02 1 1
58496.131734243 6.2909e-05 1.0027e+00 1.2863e-02 1 1
58496.131797249 6.2909e-05 1.0092e+00 1.2804e-02 1 1
58496.131860254 6.2909e-05 1.0006e+00 1.1972e-02 1 1
58496.131923260 6.2909e-05 1.0051e+00 1.2569e-02 1 1
58496.131986266 6.2909e-05 1.0075e+00 1.1610e-02 1 1
58496.132049272 6.2909e-05 9.9074e-01 1.1926e-02 1 1
58496.132112277 6.2909e-05 9.8413e-01 1.3078e-02 1 1
58496.132175283 6.2909e-05 9.8736e-01 1.2924e-02 1 1
58496.132238289 6.2909e-05 9.9614e-01 1.4448e-02 1 1
58496.132301295 6.2909e-05 9.8854e-01 1.2135e-02 1 1
58496.132364300 6.2909e-05 1.0032e+00 1.2709e-02 1 1
58496.132427306 6.2909e-05 1.0075e+00 1.3854e-02 1 1
58496.132490312 6.2909e-05 1.0076e+00 1.2816e-02 1 1
58496.132553318 6.2909e-05 9.9572e-01 1.1583e-02 1 1
58496.132616323 6.2909e-05 9.9275e-01 1.3012e-02 1 1
58496.132679329 6.2909e-05 1.0272e+00 1.3820e-02 1 1
58496.132742335 6.2909e-05 9.8977e-01 1.3681e-02 1 1
58496.132805341 6.2909e-05 9.9331e-01 1.6294e-02 1 1
58496.132868346 6.2909e-05 9.9816e-01 1.3558e-02 1 1
58496.132931352 6.2909e-05 1.0221e+00 1.3976e-02 1 1
58496.132994358 6.2909e-05 9.9508e-01 1.4952e-02 1 1
58496.133057364 6.2909e-05 1.0104e+00 1.4694e-02 1 1
58496.133120369 6.2909e-05 1.0027e+00 1.4372e-02 1 1
58496.133183375 6.2909e-05 9.8500e-01 1.6107e-02 1 1
58496.133246381 6.2909e-05 9.8762e-01 1.4141e-02 1 1
58496.133309387 6.2909e-05 9.9022e-01 1.3558e-02 1 1
58496.133372392 6.2909e-05 9.6560e-01 1.2382e-02 1 1
58496.133435398 6.2909e-05 9.8055e-01 1.4613e-02 1 1
58496.133498404 6.2909e-05 1.0111e+00 1.7625e-02 1 1
58496.133561410 6.2909e-05 1.0015e+00 1.5297e-02 1 1
58496.133624415 6.2909e-05 9.9107e-01 1.3078e-02 1 1
58496.133687421 6.2909e-05 1.0044e+00 1.2083e-02 1 1
58496.133750427 6.2909e-05 1.0006e+00 1.1383e-02 1 1
58496.133813433 6.2909e-05 9.9869e-01 1.1539e-02 1 1
58496.133876438 6.2909e-05 9.8090e-01 1.1634e-02 1 1
58496.133939444 6.2909e-05 9.7339e-01 1.3019e-02 1 1
58496.134002450 6.2909e-05 1.0245e+00 1.5207e-02 1 1
58496.134065456 6.2909e-05 1.0032e+00 1.2173e-02 1 1
58496.134128461 6.2909e-05 1.0009e+00 1.0857e-02 1 1
58496.134191467 6.2909e-05 1.0045e+00 1.4984e-02 1 1
58496.134254473 6.2909e-05 9.8851e-01 1.5128e-02 1 1
58496.134317479 6.2909e-05 9.7160e-01 1.8497e-02 1 1
58496.134380484 6.2909e-05 9.7301e-01 1.2767e-02 1 1
58496.134443490 6.2909e-05 9.9273e-01 1.3291e-02 1 1
58496.134506496 6.2909e-05 9.9793e-01 1.2247e-02 1 1
58496.134569501 6.2909e-05 1.0145e+00 1.3601e-02 1 1
58496.134632507 6.2909e-05 9.7947e-01 1.5212e-02 1 1
58496.134695513 6.2909e-05 9.8773e-01 1.5362e-02 1 1
58496.134758519 6.2909e-05 9.9025e-01 1.5552e-02 1 1
58496.134821524 6.2909e-05 9.9713e-01 1.2500e-02 1 1
58496.134884530 6.2909e-05 1.0086e+00 1.2573e-02 1 1
58496.134947536 6.2909e-05 9.9682e-01 1.1504e-02 1 1
58496.135010542 6.2909e-05 1.0223e+00 1.4939e-02 1 1
58496.135073547 6.2909e-05 9.9592e-01 1.4432e-02 1 1
58496.135136553 6.2909e-05 9.8010e-01 1.3879e-02 1 1
58496.135199559 6.2909e-05 1.0049e+00 1.6864e-02 1 1
58496.135262565 6.2909e-05 9.8911e-01 1.7855e-02 1 1
58496.135325570 6.2909e-05 9.9268e-01 1.5907e-02 1 1
58496.135388576 6.2909e-05 1.0118e+00 1.7670e-02 1 1
58496.135451582 6.2909e-05 1.0091e+00 1.4791e-02 1 1
58496.135514588 6.2909e-05 9.6643e-01 1.6425e-02 1 1
58496.135577593 6.2909e-05 9.8286e-01 1.6720e-02 1 1
58496.135640599 6.2909e-05 1.0116e+00 1.4457e-02 1 1
58496.135703605 6.2909e-05 9.9902e-01 1.4103e-02 1 1
58496.135766611 6.2909e-05 1.0025e+00 1.3529e-02 1 1
58496.135829616 6.2909e-05 9.7454e-01 1.3642e-02 1 1
58496.135892622 6.2909e-05 9.7059e-01 1.4122e-02 1 1
58496.135955628 6.2909e-05 9.9758e-01 1.6032e-02 1 1
58496.136018634 6.2909e-05 1.0103e+00 1.3287e-02 1 1
58496.136081639 6.2909e-05 9.8959e-01 1.3066e-02 1 1
58496.136144645 6.2909e-05 1.0283e+00 1.4313e-02 1 1
58496.136207651 6.2909e-05 9.9632e-01 1.5363e-02 1 1
58496.136270657 6.2909e-05 1.0102e+00 1.4479e-02 1 1
58496.136333662 6.2909e-05 9.5368e-01 1.6804e-02 1 1
58496.136396668 6.2909e-05 1.0117e+00 1.6363e-02 1 1
58496.136459674 6.2909e-05 1.0101e+00 1.3525e-02 1 1
58496.136522680 6.2909e-05 9.8734e-01 1.5583e-02 1 1
58496.136585685 6.2909e-05 1.0017e+00 1.4473e-02 1 1
58496.136648691 6.2909e-05 1.0022e+00 1.3563e-02 1 1
58496.136711697 6.2909e-05 1.0077e+00 1.2764e-02 1 1
58496.136774703 6.2909e-05 1.0088e+00 1.4833e-02 1 1
58496.136837708 6.2909e-05 9.9834e-01 1.3833e-02 1 1
58496.136900714 6.2909e-05 1.0196e+00 1.4817e-02 1 1
58496.136963720 6.2909e-05 9.8375e-01 1.3218e-02 1 1
58496.137026726 6.2909e-05 9.9887e-01 1.4170e-02 1 1
58496.137089731 6.2909e-05 9.9055e-01 1.4051e-02 1 1
58496.137152737 6.2909e-05 9.9799e-01 1.3690e-02 1 1
58496.137215743 6.2909e-05 1.0108e+00 1.3917e-02 1 1
58496.137278749 6.2909e-05 1.0056e+00 1.4097e-02 1 1
58496.137341754 6.2909e-05 1.0097e+00 1.7431e-02 1 1
58496.137404760 6.2909e-05 9.6044e-01 2.1444e-02 1 1
58496.137467766 6.2909e-05 1.0089e+00 2.6537e-02 1 1
58496.137530772 6.2909e-05 1.0231e+00 2.6386e-02 1 1
58496.137593777 6.2909e-05 9.9537e-01 2.6571e-02 1 1
58496.137656783 6.2909e-05 1.0054e+00 2.3222e-02 1 1
58496.137719789 6.2909e-05 9.9620e-01 2.3276e-02 1 1
58496.137782795 6.2909e-05 9.9730e-01 1.9488e-02 1 1
58496.137845800 6.2909e-05 1.0111e+00 1.8411e-02 1 1
58496.137908806 6.2909e-05 9.6177e-01 2.4702e-02 1 1
58496.137971812 6.2909e-05 1.0203e+00 2.0449e-02 1 1
58496.138034818 6.2909e-05 1.0134e+00 2.0609e-02 1 1
58496.138097823 6.2909e-05 9.8754e-01 2.6538e-02 1 1
58496.138160829 6.2909e-05 9.9912e-01 1.5411e-02 1 1
58496.138223835 6.2909e-05 1.0121e+00 1.5652e-02 1 1
58496.138286841 6.2909e-05 1.0046e+00 1.5637e-02 1 1
58496.138349846 6.2909e-05 9.9105e-01 1.5343e-02 1 1
58496.138412852 6.2909e-05 9.7297e-01 1.5790e-02 1 1
58496.138475858 6.2909e-05 9.8712e-01 1.7432e-02 1 1
58496.138538864 6.2909e-05 9.9325e-01 1.5735e-02 1 1
58496.138601869 6.2909e-05 9.9959e-01 1.5019e-02 1 1
58496.138664875 6.2909e-05 9.8036e-01 1.3245e-02 1 1
58496.138727881 6.2909e-05 9.9831e-01 1.4252e-02 1 1
58496.138790887 6.2909e-05 1.0055e+00 1.6534e-02 1 1
58496.138853892 6.2909e-05 9.7905e-01 1.4290e-02 1 1
58496.138916898 6.2909e-05 9.9260e-01 1.4478e-02 1 1
58496.138979904 6.2909e-05 1.0227e+00 1.3862e-02 1 1
58496.139042910 6.2909e-05 1.0214e+00 1.5136e-02 1 1
58496.139105915 6.2909e-05 1.0013e+00 1.3529e-02 1 1
58496.139168921 6.2909e-05 1.0004e+00 1.4011e-02 1 1
58496.139231927 6.2909e-05 9.9522e-01 1.4247e-02 1 1
58496.139294933 6.2909e-05 1.0011e+00 1.6797e-02 1 1
58496.139357938 6.2909e-05 1.0101e+00 1.6064e-02 1 1
58496.139420944 6.2909e-05 1.0286e+00 1.4451e-02 1 1
58496.139483950 6.2909e-05 9.8641e-01 1.3557e-02 1 1
58496.139546955 6.2909e-05 1.0066e+00 2.3188e-02 1 1
58496.139609961 6.2909e-05 1.0156e+00 1.6720e-02 1 1
58496.139672967 6.2909e-05 1.0008e+00 1.3758e-02 1 1
58496.139735973 6.2909e-05 9.8676e-01 1.3980e-02 1 1
58496.139798978 6.2909e-05 1.0110e+00 1.2594e-02 1 1
58496.139861984 6.2909e-05 1.0085e+00 1.3941e-02 1 1
58496.139924990 6.2909e-05 9.9600e-01 1.4714e-02 1 1
58496.139987996 6.2909e-05 1.0039e+00 1.4201e-02 1 1
58496.140051001 6.2909e-05 1.0091e+00 1.3285e-02 1 1
58496.140114007 6.2909e-05 1.0073e+00 1.2728e-02 1 1
58496.140177013 6.2909e-05 1.0081e+00 1.2656e-02 1 1
58496.140240019 6.2909e-05 1.0172e+00 1.2845e-02 1 1
58496.140303024 6.2909e-05 1.0096e+00 1.4537e-02 1 1
58496.140366030 6.2909e-05 1.0079e+00 1.3776e-02 1 1
58496.140429036 6.2909e-05 9.9830e-01 1.3986e-02 1 1
58496.140492042 6.2909e-05 1.0382e+00 1.4819e-02 1 1
58496.140555047 6.2909e-05 1.0222e+00 1.4194e-02 1 1
58496.140618053 6.2909e-05 1.0218e+00 1.4183e-02 1 1
58496.140681059 6.2909e-05 1.0031e+00 1.3098e-02 1 1
58496.140744065 6.2909e-05 9.8845e-01 1.4458e-02 1 1
58496.140807070 6.2909e-05 9.9028e-01 1.2896e-02 1 1
58496.140870076 6.2909e-05 1.0020e+00 1.3486e-02 1 1
58496.140933082 6.2909e-05 1.0347e+00 1.3797e-02 1 1
58496.140996088 6.2909e-05 9.9604e-01 1.1713e-02 1 1
58496.141059093 6.2909e-05 1.0014e+00 1.2259e-02 1 1
58496.141122099 6.2909e-05 1.0124e+00 1.3101e-02 1 1
58496.141185105 6.2909e-05 9.9927e-01 1.2922e-02 1 1
58496.141248111 6.2909e-05 1.0050e+00 1.2954e-02 1 1
58496.141311116 6.2909e-05 1.0143e+00 1.2624e-02 1 1
58496.141374122 6.2909e-05 9.9402e-01 1.6513e-02 1 1
58496.141437128 6.2909e-05 1.0233e+00 1.7371e-02 1 1
58496.141500134 6.2909e-05 1.0155e+00 1.3858e-02 1 1
58496.141563139 6.2909e-05 1.0006e+00 1.4147e-02 1 1
58496.141626145 6.2909e-05 1.0199e+00 1.6200e-02 1 1
58496.141689151 6.2909e-05 1.0043e+00 1.4824e-02 1 1
58496.141752157 6.2909e-05 1.0380e+00 1.3465e-02 1 1
58496.141815162 6.2909e-05 9.9320e-01 1.4668e-02 1 1
58496.141878168 6.2909e-05 9.9956e-01 1.5025e-02 1 1
58496.141941174 6.2909e-05 1.0066e+00 1.3939e-02 1 1
58496.142004180 6.2909e-05 1.0250e+00 1.2254e-02 1 1
58496.142067185 6.2909e-05 1.0132e+00 1.2712e-02 1 1
58496.142130191 6.2909e-05 1.0338e+00 1.1764e-02 1 1
58496.142193197 6.2909e-05 1.0084e+00 1.1723e-02 1 1
58496.142256202 6.2909e-05 9.8698e-01 1.1775e-02 1 1
58496.142319208 6.2909e-05 1.0182e+00 1.6386e-02 1 1
58496.142382214 6.2909e-05 1.0018e+00 1.4652e-02 1 1
58496.142445220 6.2909e-05 1.0216e+00 1.4419e-02 1 1
58496.142508225 6.2909e-05 1.0039e+00 1.7498e-02 1 1
58496.142571231 6.2909e-05 1.0104e+00 1.4654e-02 1 1
58496.142634237 6.2909e-05 1.0027e+00 1.4221e-02 1 1
58496.142697243 6.2909e-05 9.8351e-01 2.0343e-02 1 1
58496.142760248 6.2909e-05 9.6755e-01 2.1615e-02 1 1
58496.142823254 6.2909e-05 9.8223e-01 2.0333e-02 1 1
58496.142886260 6.2909e-05 9.5939e-01 1.9723e-02 1 1
58496.142949266 6.2909e-05 1.0273e+00 1.4953e-02 1 1
58496.143012271 6.2909e-05 1.0146e+00 1.3490e-02 1 1
58496.143075277 6.2909e-05 1.0106e+00 1.2629e-02 1 1
58496.143138283 6.2909e-05 1.0003e+00 1.3921e-02 1 1
58496.143201289 6.2909e-05 1.0152e+00 1.3871e-02 1 1
58496.143264294 6.2909e-05 1.0130e+00 1.2325e-02 1 1
58496.143327300 6.2909e-05 1.0023e+00 1.1838e-02 1 1
58496.143390306 6.2909e-05 9.9322e-01 1.4384e-02 1 1
58496.143453312 6.2909e-05 1.0281e+00 1.2980e-02 1 1
58496.143516317 6.2909e-05 1.0060e+00 1.2606e-02 1 1
58496.143579323 6.2909e-05 9.9474e-01 1.0841e-02 1 1
58496.143642329 6.2909e-05 1.0057e+00 1.1336e-02 1 1
58496.143705335 6.2909e-05 1.0035e+00 1.1197e-02 1 1
58496.143768340 6.2909e-05 1.0085e+00 1.1829e-02 1 1
58496.143831346 6.2909e-05 1.0152e+00 1.2108e-02 1 1
58496.143894352 6.2909e-05 1.0185e+00 1.3457e-02 1 1
58496.143957358 6.2909e-05 9.8659e-01 1.2791e-02 1 1
58496.144020363 6.2909e-05 9.9831e-01 1.1868e-02 1 1
58496.144083369 6.2909e-05 1.0121e+00 1.2932e-02 1 1
58496.144146375 6.2909e-05 9.9703e-01 1.2630e-02 1 1
58496.144209381 6.2909e-05 1.0120e+00 1.1692e-02 1 1
58496.144272386 6.2909e-05 1.0079e+00 1.3010e-02 1 1
58496.144335392 6.2909e-05 9.9544e-01 1.3523e-02 1 1
58496.144398398 6.2909e-05 1.0178e+00 1.2243e-02 1 1
58496.144461403 6.2909e-05 9.8513e-01 1.3311e-02 1 1
58496.144524409 6.2909e-05 1.0070e+00 1.3187e-02 1 1
58496.144587415 6.2909e-05 1.0150e+00 1.2792e-02 1 1
58496.144650421 6.2909e-05 9.8046e-01 1.1997e-02 1 1
58496.144713426 6.2909e-05 9.9991e-01 1.2307e-02 1 1
58496.144776432 6.2909e-05 9.8064e-01 1.3455e-02 1 1
