58496.119637138 6.2909e-05 9.9785e-01 1.6665e-02 1 1
58496.119700144 6.2909e-05 9.9442e-01 1.7562e-02 1 1
58496.119763150 6.2909e-05 1.0059e+00 1.7859e-02 1 1
58496.119826156 6.2909e-05 1.0031e+00 1.6072e-02 1 1
58496.119889161 6.2909e-05 9.7312e-01 1.4009e-02 1 1
58496.119952167 6.2909e-05 1.0137e+00 1.8700e-02 1 1
58496.120015173 6.2909e-05 9.6933e-01 1.7454e-02 1 1
58496.120078179 6.2909e-05 9.8841e-01 1.7632e-02 1 1
58496.120141184 6.2909e-05 9.9554e-01 1.6532e-02 1 1
58496.120204190 6.2909e-05 1.0029e+00 1.6498e-02 1 1
58496.120267196 6.2909e-05 9.9274e-01 1.7881e-02 1 1
58496.120330202 6.2909e-05 9.9056e-01 1.6750e-02 1 1
58496.120393207 6.2909e-05 9.8174e-01 1.5638e-02 1 1
58496.120456213 6.2909e-05 1.0188e+00 1.5496e-02 1 1
58496.120519219 6.2909e-05 1.0092e+00 1.7699e-02 1 1
58496.120582225 6.2909e-05 1.0161e+00 1.5753e-02 1 1
58496.120645230 6.2909e-05 9.8801e-01 1.4625e-02 1 1
58496.120708236 6.2909e-05 1.0025e+00 1.6884e-02 1 1
58496.120771242 6.2909e-05 9.7664e-01 1.7195e-02 1 1
58496.120834248 6.2909e-05 9.9193e-01 1.5556e-02 1 1
58496.120897253 6.2909e-05 9.9823e-01 1.6862e-02 1 1
58496.120960259 6.2909e-05 1.0151e+00 1.7943e-02 1 1
58496.121023265 6.2909e-05 9.9771e-01 1.7744e-02 1 1
58496.121086271 6.2909e-05 1.0285e+00 1.8060e-02 1 1
58496.121149276 6.2909e-05 9.9501e-01 1.6530e-02 1 1
58496.121212282 6.2909e-05 9.9292e-01 1.7013e-02 1 1
58496.121275288 6.2909e-05 1.0113e+00 1.7515e-02 1 1
58496.121338294 6.2909e-05 1.0486e+00 1.8972e-02 1 1
58496.121401299 6.2909e-05 1.0072e+00 1.8035e-02 1 1
58496.121464305 6.2909e-05 9.7462e-01 1.6463e-02 1 1
58496.121527311 6.2909e-05 1.0190e+00 1.7510e-02 1 1
58496.121590317 6.2909e-05 9.9268e-01 1.7575e-02 1 1
58496.121653323 6.2909e-05 1.0002e+00 1.7555e-02 1 1
58496.121716328 6.2909e-05 9.8373e-01 1.5121e-02 1 1
58496.121779334 6.2909e-05 9.7448e-01 1.4838e-02 1 1
58496.121842340 6.2909e-05 9.9622e-01 1.3860e-02 1 1
58496.121905346 6.2909e-05 9.8038e-01 1.4190e-02 1 1
58496.121968351 6.2909e-05 9.9460e-01 1.4923e-02 1 1
58496.122031357 6.2909e-05 1.0040e+00 1.5239e-02 1 1
58496.122094363 6.2909e-05 1.0213e+00 1.7855e-02 1 1
58496.122157369 6.2909e-05 1.0146e+00 1.7669e-02 1 1
58496.122220374 6.2909e-05 1.0013e+00 1.7373e-02 1 1
58496.122283380 6.2909e-05 9.7397e-01 1.6236e-02 1 1
58496.122346386 6.2909e-05 9.7673e-01 1.4238e-02 1 1
58496.122409392 6.2909e-05 1.0165e+00 1.6344e-02 1 1
58496.122472397 6.2909e-05 1.0073e+00 1.7922e-02 1 1
58496.122535403 6.2909e-05 9.8911e-01 1.4802e-02 1 1
58496.122598409 6.2909e-05 1.0000e+00 1.4434e-02 1 1
58496.122661415 6.2909e-05 9.9543e-01 1.7147e-02 1 1
58496.122724420 6.2909e-05 1.0240e+00 1.7854e-02 1 1
58496.122787426 6.2909e-05 9.7046e-01 1.6163e-02 1 1
58496.122850432 6.2909e-05 1.0169e+00 1.5971e-02 1 1
58496.122913438 6.2909e-05 1.0117e+00 1.5648e-02 1 1
58496.122976443 6.2909e-05 9.9172e-01 1.4459e-02 1 1
58496.123039449 6.2909e-05 9.8661e-01 1.4931e-02 1 1
58496.123102455 6.2909e-05 9.6974e-01 1.5014e-02 1 1
58496.123165461 6.2909e-05 1.0018e+00 1.8358e-02 1 1
58496.123228466 6.2909e-05 1.0006e+00 1.7647e-02 1 1
58496.123291472 6.2909e-05 1.0234e+00 1.7032e-02 1 1
58496.123354478 6.2909e-05 1.0109e+00 1.8245e-02 1 1
58496.123417484 6.2909e-05 1.0376e+00 1.9012e-02 1 1
58496.123480489 6.2909e-05 1.0072e+00 1.5757e-02 1 1
58496.123543495 6.2909e-05 1.0219e+00 1.4932e-02 1 1
58496.123606501 6.2909e-05 9.9201e-01 1.3574e-02 1 1
58496.123669507 6.2909e-05 1.0141e+00 1.3776e-02 1 1
58496.123732512 6.2909e-05 9.8382e-01 1.4114e-02 1 1
58496.123795518 6.2909e-05 1.0092e+00 1.4717e-02 1 1
58496.123858524 6.2909e-05 1.0308e+00 1.4918e-02 1 1
58496.123921530 6.2909e-05 9.9146e-01 1.3997e-02 1 1
58496.123984535 6.2909e-05 1.0126e+00 1.3651e-02 1 1
58496.124047541 6.2909e-05 1.0244e+00 1.6125e-02 1 1
58496.124110547 6.2909e-05 9.7733e-01 1.3409e-02 1 1
58496.124173553 6.2909e-05 1.0122e+00 1.5370e-02 1 1
58496.124236558 6.2909e-05 1.0150e+00 1.5011e-02 1 1
58496.124299564 6.2909e-05 9.9427e-01 1.4201e-02 1 1
58496.124362570 6.2909e-05 1.0245e+00 1.4114e-02 1 1
58496.124425576 6.2909e-05 9.9529e-01 1.3378e-02 1 1
58496.124488581 6.2909e-05 9.8690e-01 1.3350e-02 1 1
58496.124551587 6.2909e-05 9.8475e-01 1.3888e-02 1 1
58496.124614593 6.2909e-05 1.0187e+00 1.6197e-02 1 1
58496.124677599 6.2909e-05 9.7811e-01 1.6418e-02 1 1
58496.124740604 6.2909e-05 1.0063e+00 1.7140e-02 1 1
58496.124803610 6.2909e-05 9.9311e-01 1.7229e-02 1 1
58496.124866616 6.2909e-05 1.0032e+00 1.7163e-02 1 1
58496.124929622 6.2909e-05 9.8942e-01 1.5886e-02 1 1
58496.124992627 6.2909e-05 1.0082e+00 1.7687e-02 1 1
58496.125055633 6.2909e-05 1.0093e+00 1.7769e-02 1 1
58496.125118639 6.2909e-05 1.0141e+00 1.4590e-02 1 1
58496.125181645 6.2909e-05 1.0161e+00 1.6060e-02 1 1
58496.125244650 6.2909e-05 9.8314e-01 1.4855e-02 1 1
58496.125307656 6.2909e-05 9.9168e-01 1.3499e-02 1 1
58496.125370662 6.2909e-05 1.0287e+00 1.4772e-02 1 1
58496.125433668 6.2909e-05 9.9669e-01 1.5234e-02 1 1
58496.125496673 6.2909e-05 1.0034e+00 1.4697e-02 1 1
58496.125559679 6.2909e-05 1.0361e+00 1.5872e-02 1 1
58496.125622685 6.2909e-05 9.7925e-01 1.7586e-02 1 1
58496.125685691 6.2909e-05 9.8718e-01 1.4621e-02 1 1
58496.125748696 6.2909e-05 9.7350e-01 1.6575e-02 1 1
58496.125811702 6.2909e-05 1.0211e+00 1.7494e-02 1 1
58496.125874708 6.2909e-05 1.0047e+00 1.7090e-02 1 1
58496.125937714 6.2909e-05 1.0017e+00 1.4724e-02 1 1
58496.126000719 6.2909e-05 9.8594e-01 1.6124e-02 1 1
58496.126063725 6.2909e-05 9.8731e-01 1.6383e-02 1 1
58496.126126731 6.2909e-05 9.8751e-01 1.4445e-02 1 1
58496.126189737 6.2909e-05 1.0215e+00 1.5216e-02 1 1
58496.126252743 6.2909e-05 9.9970e-01 1.4046e-02 1 1
58496.126315748 6.2909e-05 1.0057e+00 1.4064e-02 1 1
58496.126378754 6.2909e-05 9.9015e-01 1.3195e-02 1 1
58496.126441760 6.2909e-05 1.0118e+00 1.3932e-02 1 1
58496.126504766 6.2909e-05 9.9770e-01 1.4363e-02 1 1
58496.126567771 6.2909e-05 9.8051e-01 1.4819e-02 1 1
58496.126630777 6.2909e-05 1.0216e+00 1.7122e-02 1 1
58496.126693783 6.2909e-05 9.9437e-01 1.6814e-02 1 1
58496.126756789 6.2909e-05 1.0225e+00 1.7572e-02 1 1
58496.126819794 6.2909e-05 1.0283e+00 1.5008e-02 1 1
58496.126882800 6.2909e-05 1.0185e+00 1.5512e-02 1 1
58496.126945806 6.2909e-05 1.0131e+00 1.4832e-02 1 1
58496.127008812 6.2909e-05 1.0206e+00 1.5217e-02 1 1
58496.127071817 6.2909e-05 9.9357e-01 1.5648e-02 1 1
58496.127134823 6.2909e-05 9.9717e-01 1.5288e-02 1 1
58496.127197829 6.2909e-05 1.0295e+00 1.4754e-02 1 1
58496.127260835 6.2909e-05 1.0277e+00 1.7600e-02 1 1
58496.127323840 6.2909e-05 1.0010e+00 1.6904e-02 1 1
58496.127386846 6.2909e-05 1.0412e+00 1.7613e-02 1 1
58496.127449852 6.2909e-05 9.7632e-01 1.6631e-02 1 1
58496.127512858 6.2909e-05 1.0092e+00 1.7694e-02 1 1
58496.127575863 6.2909e-05 1.0014e+00 1.7897e-02 1 1
58496.127638869 6.2909e-05 9.9106e-01 1.7950e-02 1 1
58496.127701875 6.2909e-05 1.0378e+00 1.7182e-02 1 1
58496.127764881 6.2909e-05 9.8221e-01 1.6743e-02 1 1
58496.127827886 6.2909e-05 1.0175e+00 1.5633e-02 1 1
58496.127890892 6.2909e-05 1.0116e+00 1.5485e-02 1 1
58496.127953898 6.2909e-05 9.6615e-01 1.6118e-02 1 1
58496.128016904 6.2909e-05 1.0174e+00 1.7063e-02 1 1
58496.128079909 6.2909e-05 9.9976e-01 1.4556e-02 1 1
58496.128142915 6.2909e-05 1.0046e+00 1.3356e-02 1 1
58496.128205921 6.2909e-05 1.0059e+00 1.4302e-02 1 1
58496.128268927 6.2909e-05 9.7134e-01 1.4754e-02 1 1
58496.128331932 6.2909e-05 1.0036e+00 1.5673e-02 1 1
58496.128394938 6.2909e-05 9.9696e-01 1.7036e-02 1 1
58496.128457944 6.2909e-05 9.9244e-01 1.5352e-02 1 1
58496.128520950 6.2909e-05 1.0061e+00 1.7362e-02 1 1
58496.128583955 6.2909e-05 9.7288e-01 1.7281e-02 1 1
58496.128646961 6.2909e-05 1.0184e+00 1.7123e-02 1 1
58496.128709967 6.2909e-05 1.0253e+00 1.7036e-02 1 1
58496.128772973 6.2909e-05 1.0158e+00 1.7253e-02 1 1
58496.128835978 6.2909e-05 1.0137e+00 1.6731e-02 1 1
58496.128898984 6.2909e-05 1.0021e+00 1.7598e-02 1 1
58496.128961990 6.2909e-05 1.0256e+00 1.5599e-02 1 1
58496.129024996 6.2909e-05 1.0369e+00 1.5747e-02 1 1
58496.129088001 6.2909e-05 1.0093e+00 1.4160e-02 1 1
58496.129151007 6.2909e-05 9.9709e-01 1.2827e-02 1 1
58496.129214013 6.2909e-05 1.0068e+00 1.3382e-02 1 1
58496.129277019 6.2909e-05 1.0244e+00 1.4986e-02 1 1
58496.129340024 6.2909e-05 1.0041e+00 1.4997e-02 1 1
58496.129403030 6.2909e-05 1.0249e+00 1.5355e-02 1 1
58496.129466036 6.2909e-05 1.0196e+00 1.6981e-02 1 1
58496.129529042 6.2909e-05 1.0024e+00 1.7777e-02 1 1
58496.129592047 6.2909e-05 1.0123e+00 1.5415e-02 1 1
58496.129655053 6.2909e-05 9.6852e-01 1.6850e-02 1 1
58496.129718059 6.2909e-05 1.0022e+00 1.4160e-02 1 1
58496.129781065 6.2909e-05 9.9815e-01 1.4076e-02 1 1
58496.129844070 6.2909e-05 9.7413e-01 1.6375e-02 1 1
58496.129907076 6.2909e-05 1.0251e+00 1.6022e-02 1 1
58496.129970082 6.2909e-05 9.9403e-01 1.3417e-02 1 1
58496.130033088 6.2909e-05 9.9339e-01 1.3251e-02 1 1
58496.130096093 6.2909e-05 9.8346e-01 1.3454e-02 1 1
58496.130159099 6.2909e-05 9.7566e-01 1.3848e-02 1 1
58496.130222105 6.2909e-05 9.9226e-01 1.3236e-02 1 1
58496.130285111 6.2909e-05 9.9796e-01 1.3343e-02 1 1
58496.130348116 6.2909e-05 9.8835e-01 1.2962e-02 1 1
58496.130411122 6.2909e-05 1.0159e+00 1.3254e-02 1 1
58496.130474128 6.2909e-05 1.0131e+00 1.3767e-02 1 1
58496.130537134 6.2909e-05 9.7621e-01 1.4005e-02 1 1
58496.130600139 6.2909e-05 9.9624e-01 1.3585e-02 1 1
58496.130663145 6.2909e-05 9.8429e-01 1.4789e-02 1 1
58496.130726151 6.2909e-05 9.8669e-01 1.3611e-02 1 1
58496.130789157 6.2909e-05 1.0028e+00 1.3261e-02 1 1
58496.130852162 6.2909e-05 9.8749e-01 1.3301e-02 1 1
58496.130915168 6.2909e-05 9.9694e-01 1.3412e-02 1 1
58496.130978174 6.2909e-05 9.7430e-01 1.2842e-02 1 1
58496.131041180 6.2909e-05 1.0013e+00 1.2667e-02 1 1
58496.131104185 6.2909e-05 9.8681e-01 1.3095e-02 1 1
58496.131167191 6.2909e-05 9.8882e-01 1.4125e-02 1 1
58496.131230197 6.2909e-05 9.8810e-01 1.3891e-02 1 1
58496.131293203 6.2909e-05 9.9374e-01 1.4771e-02 1 1
58496.131356208 6.2909e-05 1.0027e+00 1.2860e-02 1 1
58496.131419214 6.2909e-05 1.0130e+00 1.3460e-02 1 1
58496.131482220 6.2909e-05 9.8945e-01 1.2764e-02 1 1
58496.131545226 6.2909e-05 9.8369e-01 1.2284e-02 1 1
58496.131608231 6.2909e-05 1.0221e+00 1.2894e-02 1 1
58496.131671237 6.2909e-05 1.0041e+00 1.3313e-02 1 1
58496.131734243 6.2909e-05 9.9258e-01 1.3467e-02 1 1
58496.131797249 6.2909e-05 9.9668e-01 1.3560e-02 1 1
58496.131860254 6.2909e-05 9.7050e-01 1.2420e-02 1 1
58496.131923260 6.2909e-05 1.0117e+00 1.3126e-02 1 1
58496.131986266 6.2909e-05 1.0069e+00 1.3095e-02 1 1
58496.132049272 6.2909e-05 9.9102e-01 1.2256e-02 1 1
58496.132112277 6.2909e-05 9.7671e-01 1.3018e-02 1 1
58496.132175283 6.2909e-05 9.9416e-01 1.2806e-02 1 1
58496.132238289 6.2909e-05 1.0073e+00 1.3381e-02 1 1
58496.132301295 6.2909e-05 9.9186e-01 1.2815e-02 1 1
58496.132364300 6.2909e-05 9.8132e-01 1.2813e-02 1 1
58496.132427306 6.2909e-05 1.0249e+00 1.3895e-02 1 1
58496.132490312 6.2909e-05 9.9948e-01 1.2828e-02 1 1
58496.132553318 6.2909e-05 1.0153e+00 1.3222e-02 1 1
58496.132616323 6.2909e-05 9.8467e-01 1.3394e-02 1 1
58496.132679329 6.2909e-05 9.9623e-01 1.3771e-02 1 1
58496.132742335 6.2909e-05 9.9402e-01 1.3423e-02 1 1
58496.132805341 6.2909e-05 9.7492e-01 1.5059e-02 1 1
58496.132868346 6.2909e-05 1.0109e+00 1.3941e-02 1 1
58496.132931352 6.2909e-05 1.0206e+00 1.4399e-02 1 1
58496.132994358 6.2909e-05 9.9857e-01 1.4737e-02 1 1
58496.133057364 6.2909e-05 1.0012e+00 1.4190e-02 1 1
58496.133120369 6.2909e-05 1.0224e+00 1.4502e-02 1 1
58496.133183375 6.2909e-05 9.6957e-01 1.4828e-02 1 1
58496.133246381 6.2909e-05 9.9015e-01 1.3777e-02 1 1
58496.133309387 6.2909e-05 9.9963e-01 1.3634e-02 1 1
58496.133372392 6.2909e-05 1.0040e+00 1.2752e-02 1 1
58496.133435398 6.2909e-05 1.0126e+00 1.3907e-02 1 1
58496.133498404 6.2909e-05 1.0021e+00 1.6107e-02 1 1
58496.133561410 6.2909e-05 1.0040e+00 1.3879e-02 1 1
58496.133624415 6.2909e-05 1.0148e+00 1.3371e-02 1 1
58496.133687421 6.2909e-05 9.9853e-01 1.2300e-02 1 1
58496.133750427 6.2909e-05 9.8779e-01 1.2385e-02 1 1
58496.133813433 6.2909e-05 9.9887e-01 1.2174e-02 1 1
58496.133876438 6.2909e-05 1.0025e+00 1.2624e-02 1 1
58496.133939444 6.2909e-05 9.9176e-01 1.2935e-02 1 1
58496.134002450 6.2909e-05 9.9286e-01 1.4665e-02 1 1
58496.134065456 6.2909e-05 9.7142e-01 1.2110e-02 1 1
58496.134128461 6.2909e-05 1.0063e+00 1.2542e-02 1 1
58496.134191467 6.2909e-05 9.9382e-01 1.3492e-02 1 1
58496.134254473 6.2909e-05 9.9107e-01 1.3778e-02 1 1
58496.134317479 6.2909e-05 9.8779e-01 1.6881e-02 1 1
58496.134380484 6.2909e-05 1.0176e+00 1.4080e-02 1 1
58496.134443490 6.2909e-05 1.0026e+00 1.3204e-02 1 1
58496.134506496 6.2909e-05 9.9417e-01 1.2808e-02 1 1
58496.134569501 6.2909e-05 1.0084e+00 1.3534e-02 1 1
58496.134632507 6.2909e-05 9.9701e-01 1.4255e-02 1 1
58496.134695513 6.2909e-05 9.9787e-01 1.4667e-02 1 1
58496.134758519 6.2909e-05 9.8964e-01 1.3811e-02 1 1
58496.134821524 6.2909e-05 1.0234e+00 1.3461e-02 1 1
58496.134884530 6.2909e-05 9.9059e-01 1.2921e-02 1 1
58496.134947536 6.2909e-05 9.9608e-01 1.2709e-02 1 1
58496.135010542 6.2909e-05 9.9908e-01 1.3358e-02 1 1
58496.135073547 6.2909e-05 1.0068e+00 1.3623e-02 1 1
58496.135136553 6.2909e-05 9.7647e-01 1.3540e-02 1 1
58496.135199559 6.2909e-05 1.0043e+00 1.7058e-02 1 1
58496.135262565 6.2909e-05 1.0064e+00 1.7024e-02 1 1
58496.135325570 6.2909e-05 1.0146e+00 1.5747e-02 1 1
58496.135388576 6.2909e-05 1.0107e+00 1.7722e-02 1 1
58496.135451582 6.2909e-05 9.9747e-01 1.3756e-02 1 1
58496.135514588 6.2909e-05 1.0275e+00 1.5990e-02 1 1
58496.135577593 6.2909e-05 9.8180e-01 1.5678e-02 1 1
58496.135640599 6.2909e-05 9.9700e-01 1.3660e-02 1 1
58496.135703605 6.2909e-05 1.0003e+00 1.3788e-02 1 1
58496.135766611 6.2909e-05 1.0000e+00 1.3330e-02 1 1
58496.135829616 6.2909e-05 1.0100e+00 1.3531e-02 1 1
58496.135892622 6.2909e-05 1.0169e+00 1.4209e-02 1 1
58496.135955628 6.2909e-05 1.0035e+00 1.4676e-02 1 1
58496.136018634 6.2909e-05 9.7636e-01 1.2691e-02 1 1
58496.136081639 6.2909e-05 9.9875e-01 1.3335e-02 1 1
58496.136144645 6.2909e-05 1.0086e+00 1.4242e-02 1 1
58496.136207651 6.2909e-05 9.7782e-01 1.5157e-02 1 1
58496.136270657 6.2909e-05 9.9196e-01 1.4363e-02 1 1
58496.136333662 6.2909e-05 1.0080e+00 1.4531e-02 1 1
58496.136396668 6.2909e-05 9.9939e-01 1.5052e-02 1 1
58496.136459674 6.2909e-05 1.0120e+00 1.3814e-02 1 1
58496.136522680 6.2909e-05 9.7809e-01 1.3923e-02 1 1
58496.136585685 6.2909e-05 1.0006e+00 1.3808e-02 1 1
58496.136648691 6.2909e-05 9.8217e-01 1.3122e-02 1 1
58496.136711697 6.2909e-05 1.0184e+00 1.3470e-02 1 1
58496.136774703 6.2909e-05 9.9238e-01 1.3971e-02 1 1
58496.136837708 6.2909e-05 9.8299e-01 1.3106e-02 1 1
58496.136900714 6.2909e-05 1.0153e+00 1.4143e-02 1 1
58496.136963720 6.2909e-05 1.0046e+00 1.3291e-02 1 1
58496.137026726 6.2909e-05 9.9808e-01 1.3887e-02 1 1
58496.137089731 6.2909e-05 9.8699e-01 1.3637e-02 1 1
58496.137152737 6.2909e-05 1.0224e+00 1.3946e-02 1 1
58496.137215743 6.2909e-05 1.0107e+00 1.3530e-02 1 1
58496.137278749 6.2909e-05 9.9006e-01 1.3481e-02 1 1
58496.137341754 6.2909e-05 9.7219e-01 1.7060e-02 1 1
58496.137404760 6.2909e-05 1.0030e+00 1.6603e-02 1 1
58496.137467766 6.2909e-05 9.7422e-01 1.6393e-02 1 1
58496.137530772 6.2909e-05 9.7388e-01 1.6991e-02 1 1
58496.137593777 6.2909e-05 9.6608e-01 1.6166e-02 1 1
58496.137656783 6.2909e-05 9.9700e-01 1.6955e-02 1 1
58496.137719789 6.2909e-05 1.0340e+00 1.7374e-02 1 1
58496.137782795 6.2909e-05 1.0232e+00 1.8051e-02 1 1
58496.137845800 6.2909e-05 1.0064e+00 1.7173e-02 1 1
58496.137908806 6.2909e-05 1.0317e+00 1.8056e-02 1 1
58496.137971812 6.2909e-05 1.0281e+00 1.7536e-02 1 1
58496.138034818 6.2909e-05 1.0094e+00 1.6903e-02 1 1
58496.138097823 6.2909e-05 9.8081e-01 1.5897e-02 1 1
58496.138160829 6.2909e-05 1.0062e+00 1.5122e-02 1 1
58496.138223835 6.2909e-05 9.9671e-01 1.4617e-02 1 1
58496.138286841 6.2909e-05 1.0039e+00 1.4037e-02 1 1
58496.138349846 6.2909e-05 9.8292e-01 1.4791e-02 1 1
58496.138412852 6.2909e-05 9.9736e-01 1.6007e-02 1 1
58496.138475858 6.2909e-05 1.0047e+00 1.6480e-02 1 1
58496.138538864 6.2909e-05 1.0164e+00 1.5312e-02 1 1
58496.138601869 6.2909e-05 9.9785e-01 1.3672e-02 1 1
58496.138664875 6.2909e-05 1.0132e+00 1.3101e-02 1 1
58496.138727881 6.2909e-05 1.0197e+00 1.3832e-02 1 1
58496.138790887 6.2909e-05 9.9545e-01 1.5227e-02 1 1
58496.138853892 6.2909e-05 1.0237e+00 1.5030e-02 1 1
58496.138916898 6.2909e-05 1.0114e+00 1.4426e-02 1 1
58496.138979904 6.2909e-05 1.0003e+00 1.3981e-02 1 1
58496.139042910 6.2909e-05 9.8342e-01 1.3519e-02 1 1
58496.139105915 6.2909e-05 1.0083e+00 1.3502e-02 1 1
58496.139168921 6.2909e-05 9.9290e-01 1.3309e-02 1 1
58496.139231927 6.2909e-05 9.9704e-01 1.5176e-02 1 1
58496.139294933 6.2909e-05 1.0052e+00 1.4883e-02 1 1
58496.139357938 6.2909e-05 1.0072e+00 1.4678e-02 1 1
58496.139420944 6.2909e-05 1.0004e+00 1.3549e-02 1 1
58496.139483950 6.2909e-05 1.0025e+00 1.4154e-02 1 1
58496.139546955 6.2909e-05 1.0243e+00 1.7049e-02 1 1
58496.139609961 6.2909e-05 9.8571e-01 1.5828e-02 1 1
58496.139672967 6.2909e-05 9.8216e-01 1.4993e-02 1 1
58496.139735973 6.2909e-05 1.0029e+00 1.3659e-02 1 1
58496.139798978 6.2909e-05 1.0075e+00 1.3266e-02 1 1
58496.139861984 6.2909e-05 9.9435e-01 1.3589e-02 1 1
58496.139924990 6.2909e-05 1.0120e+00 1.4546e-02 1 1
58496.139987996 6.2909e-05 1.0027e+00 1.5547e-02 1 1
58496.140051001 6.2909e-05 9.8979e-01 1.2918e-02 1 1
58496.140114007 6.2909e-05 9.9738e-01 1.2835e-02 1 1
58496.140177013 6.2909e-05 1.0098e+00 1.3013e-02 1 1
58496.140240019 6.2909e-05 1.0079e+00 1.3054e-02 1 1
58496.140303024 6.2909e-05 1.0037e+00 1.3914e-02 1 1
58496.140366030 6.2909e-05 1.0032e+00 1.3859e-02 1 1
58496.140429036 6.2909e-05 9.9135e-01 1.3654e-02 1 1
58496.140492042 6.2909e-05 1.0112e+00 1.4114e-02 1 1
58496.140555047 6.2909e-05 1.0042e+00 1.3444e-02 1 1
58496.140618053 6.2909e-05 1.0091e+00 1.3152e-02 1 1
58496.140681059 6.2909e-05 1.0155e+00 1.3648e-02 1 1
58496.140744065 6.2909e-05 1.0049e+00 1.3514e-02 1 1
58496.140807070 6.2909e-05 1.0147e+00 1.3801e-02 1 1
58496.140870076 6.2909e-05 9.7414e-01 1.3382e-02 1 1
58496.140933082 6.2909e-05 9.8555e-01 1.3144e-02 1 1
58496.140996088 6.2909e-05 9.9194e-01 1.2148e-02 1 1
58496.141059093 6.2909e-05 1.0082e+00 1.2557e-02 1 1
58496.141122099 6.2909e-05 1.0055e+00 1.2794e-02 1 1
58496.141185105 6.2909e-05 1.0024e+00 1.2983e-02 1 1
58496.141248111 6.2909e-05 1.0014e+00 1.2921e-02 1 1
58496.141311116 6.2909e-05 1.0140e+00 1.3341e-02 1 1
58496.141374122 6.2909e-05 1.0204e+00 1.5342e-02 1 1
58496.141437128 6.2909e-05 1.0145e+00 1.4786e-02 1 1
58496.141500134 6.2909e-05 1.0092e+00 1.3487e-02 1 1
58496.141563139 6.2909e-05 1.0140e+00 1.3932e-02 1 1
58496.141626145 6.2909e-05 1.0071e+00 1.6437e-02 1 1
58496.141689151 6.2909e-05 1.0216e+00 1.4049e-02 1 1
58496.141752157 6.2909e-05 1.0014e+00 1.3214e-02 1 1
58496.141815162 6.2909e-05 1.0034e+00 1.3392e-02 1 1
58496.141878168 6.2909e-05 1.0142e+00 1.5234e-02 1 1
58496.141941174 6.2909e-05 9.9408e-01 1.3432e-02 1 1
58496.142004180 6.2909e-05 1.0054e+00 1.2619e-02 1 1
58496.142067185 6.2909e-05 1.0093e+00 1.2518e-02 1 1
58496.142130191 6.2909e-05 1.0177e+00 1.2429e-02 1 1
58496.142193197 6.2909e-05 9.9638e-01 1.2080e-02 1 1
58496.142256202 6.2909e-05 1.0072e+00 1.2765e-02 1 1
58496.142319208 6.2909e-05 1.0051e+00 1.4800e-02 1 1
58496.142382214 6.2909e-05 9.9192e-01 1.4115e-02 1 1
58496.142445220 6.2909e-05 1.0030e+00 1.3565e-02 1 1
58496.142508225 6.2909e-05 1.0183e+00 1.5981e-02 1 1
58496.142571231 6.2909e-05 9.8084e-01 1.4205e-02 1 1
58496.142634237 6.2909e-05 1.0137e+00 1.3818e-02 1 1
58496.142697243 6.2909e-05 1.0043e+00 1.7319e-02 1 1
58496.142760248 6.2909e-05 1.0004e+00 1.6995e-02 1 1
58496.142823254 6.2909e-05 9.9285e-01 1.6452e-02 1 1
58496.142886260 6.2909e-05 9.9998e-01 1.7618e-02 1 1
58496.142949266 6.2909e-05 9.7956e-01 1.4664e-02 1 1
58496.143012271 6.2909e-05 1.0120e+00 1.3281e-02 1 1
58496.143075277 6.2909e-05 1.0017e+00 1.2573e-02 1 1
58496.143138283 6.2909e-05 9.8508e-01 1.2865e-02 1 1
58496.143201289 6.2909e-05 1.0057e+00 1.3265e-02 1 1
58496.143264294 6.2909e-05 1.0039e+00 1.2364e-02 1 1
58496.143327300 6.2909e-05 1.0124e+00 1.2605e-02 1 1
58496.143390306 6.2909e-05 9.9801e-01 1.3317e-02 1 1
58496.143453312 6.2909e-05 1.0068e+00 1.3133e-02 1 1
58496.143516317 6.2909e-05 1.0153e+00 1.2880e-02 1 1
58496.143579323 6.2909e-05 1.0033e+00 1.2004e-02 1 1
58496.143642329 6.2909e-05 1.0196e+00 1.2233e-02 1 1
58496.143705335 6.2909e-05 9.8669e-01 1.1858e-02 1 1
58496.143768340 6.2909e-05 1.0126e+00 1.2120e-02 1 1
58496.143831346 6.2909e-05 9.9638e-01 1.2004e-02 1 1
58496.143894352 6.2909e-05 9.8785e-01 1.2731e-02 1 1
58496.143957358 6.2909e-05 1.0038e+00 1.2938e-02 1 1
58496.144020363 6.2909e-05 1.0377e+00 1.2913e-02 1 1
58496.144083369 6.2909e-05 1.0106e+00 1.2853e-02 1 1
58496.144146375 6.2909e-05 1.0115e+00 1.2381e-02 1 1
58496.144209381 6.2909e-05 1.0094e+00 1.2246e-02 1 1
58496.144272386 6.2909e-05 1.0076e+00 1.2692e-02 1 1
58496.144335392 6.2909e-05 9.8274e-01 1.2293e-02 1 1
58496.144398398 6.2909e-05 1.0096e+00 1.2685e-02 1 1
58496.144461403 6.2909e-05 1.0026e+00 1.2535e-02 1 1
58496.144524409 6.2909e-05 1.0079e+00 1.3050e-02 1 1
58496.144587415 6.2909e-05 1.0219e+00 1.2844e-02 1 1
58496.144650421 6.2909e-05 9.9455e-01 1.2538e-02 1 1
58496.144713426 6.2909e-05 9.8965e-01 1.2581e-02 1 1
58496.144776432 6.2909e-05 1.0205e+00 1.2883e-02 1 1
