58496.107020235 3.1409e-05 1.0036e+00 7.6952e-03 1 1
58496.107051738 3.1409e-05 9.9613e-01 8.4279e-03 1 1
58496.107083241 3.1409e-05 9.9943e-01 7.7807e-03 1 1
58496.107114744 3.1409e-05 1.0189e+00 8.5810e-03 1 1
58496.107146247 3.1409e-05 1.0057e+00 8.0366e-03 1 1
58496.107177749 3.1409e-05 9.9658e-01 8.0074e-03 1 1
58496.107209252 3.1409e-05 1.0033e+00 8.0015e-03 1 1
58496.107240755 3.1409e-05 1.0053e+00 8.6510e-03 1 1
58496.107272258 3.1409e-05 1.0036e+00 9.2275e-03 1 1
58496.107303761 3.1409e-05 1.0086e+00 8.7965e-03 1 1
58496.107335264 3.1409e-05 1.0030e+00 8.7049e-03 1 1
58496.107366767 3.1409e-05 1.0006e+00 8.5097e-03 1 1
58496.107398270 3.1409e-05 9.9603e-01 8.6120e-03 1 1
58496.107429772 3.1409e-05 9.9961e-01 7.6837e-03 1 1
58496.107461275 3.1409e-05 9.9867e-01 8.3762e-03 1 1
58496.107492778 3.1409e-05 1.0077e+00 7.9364e-03 1 1
58496.107524281 3.1409e-05 1.0034e+00 7.6424e-03 1 1
58496.107555784 3.1409e-05 9.9904e-01 9.8697e-03 1 1
58496.107587287 3.1409e-05 1.0095e+00 8.7169e-03 1 1
58496.107618790 3.1409e-05 9.9650e-01 8.3725e-03 1 1
58496.107650293 3.1409e-05 1.0012e+00 8.0990e-03 1 1
58496.107681796 3.1409e-05 9.9839e-01 8.1796e-03 1 1
58496.107713298 3.1409e-05 1.0206e+00 7.9032e-03 1 1
58496.107744801 3.1409e-05 1.0182e+00 7.7436e-03 1 1
58496.107776304 3.1409e-05 9.9806e-01 7.8646e-03 1 1
58496.107807807 3.1409e-05 9.9361e-01 8.1583e-03 1 1
58496.107839310 3.1409e-05 1.0132e+00 9.5701e-03 1 1
58496.107870813 3.1409e-05 1.0098e+00 9.3564e-03 1 1
58496.107902316 3.1409e-05 1.0034e+00 9.1735e-03 1 1
58496.107933819 3.1409e-05 1.0028e+00 9.0442e-03 1 1
58496.107965321 3.1409e-05 1.0145e+00 9.7202e-03 1 1
58496.107996824 3.1409e-05 1.0116e+00 9.1736e-03 1 1
58496.108028327 3.1409e-05 9.8757e-01 9.0708e-03 1 1
58496.108059830 3.1409e-05 9.9202e-01 8.8055e-03 1 1
58496.108091333 3.1409e-05 9.9254e-01 8.7782e-03 1 1
58496.108122836 3.1409e-05 1.0148e+00 9.4072e-03 1 1
58496.108154339 3.1409e-05 1.0155e+00 9.0037e-03 1 1
58496.108185842 3.1409e-05 1.0136e+00 8.1588e-03 1 1
58496.108217344 3.1409e-05 9.9955e-01 9.7729e-03 1 1
58496.108248847 3.1409e-05 1.0077e+00 8.3345e-03 1 1
58496.108280350 3.1409e-05 1.0025e+00 8.3769e-03 1 1
58496.108311853 3.1409e-05 1.0078e+00 8.0703e-03 1 1
58496.108343356 3.1409e-05 1.0235e+00 9.6492e-03 1 1
58496.108374859 3.1409e-05 9.9329e-01 7.5972e-03 1 1
58496.108406362 3.1409e-05 1.0026e+00 7.5024e-03 1 1
58496.108437865 3.1409e-05 1.0100e+00 7.4792e-03 1 1
58496.108469368 3.1409e-05 1.0105e+00 7.5910e-03 1 1
58496.108500870 3.1409e-05 1.0031e+00 7.5633e-03 1 1
58496.108532373 3.1409e-05 1.0117e+00 8.4433e-03 1 1
58496.108563876 3.1409e-05 1.0021e+00 7.8690e-03 1 1
58496.108595379 3.1409e-05 1.0128e+00 8.4536e-03 1 1
58496.108626882 3.1409e-05 9.8999e-01 7.9628e-03 1 1
58496.108658385 3.1409e-05 1.0064e+00 7.8829e-03 1 1
58496.108689888 3.1409e-05 9.9929e-01 7.6879e-03 1 1
58496.108721391 3.1409e-05 1.0065e+00 7.4433e-03 1 1
58496.108752893 3.1409e-05 9.9019e-01 7.3975e-03 1 1
58496.108784396 3.1409e-05 1.0087e+00 7.7310e-03 1 1
58496.108815899 3.1409e-05 9.9423e-01 7.6498e-03 1 1
58496.108847402 3.1409e-05 1.0163e+00 7.4189e-03 1 1
58496.108878905 3.1409e-05 1.0087e+00 7.5347e-03 1 1
58496.108910408 3.1409e-05 1.0065e+00 7.5117e-03 1 1
58496.108941911 3.1409e-05 1.0070e+00 7.6574e-03 1 1
58496.108973414 3.1409e-05 1.0081e+00 8.1202e-03 1 1
58496.109004916 3.1409e-05 1.0019e+00 8.9628e-03 1 1
58496.109036419 3.1409e-05 1.0130e+00 8.5961e-03 1 1
58496.109067922 3.1409e-05 1.0105e+00 8.3051e-03 1 1
58496.109099425 3.1409e-05 1.0206e+00 8.0032e-03 1 1
58496.109130928 3.1409e-05 1.0110e+00 8.1157e-03 1 1
58496.109162431 3.1409e-05 1.0059e+00 9.1283e-03 1 1
58496.109193934 3.1409e-05 1.0098e+00 9.5672e-03 1 1
58496.109225437 3.1409e-05 1.0035e+00 8.9744e-03 1 1
58496.109256940 3.1409e-05 1.0073e+00 8.8425e-03 1 1
58496.109288442 3.1409e-05 1.0041e+00 8.8475e-03 1 1
58496.109319945 3.1409e-05 9.9839e-01 9.4021e-03 1 1
58496.109351448 3.1409e-05 1.0053e+00 9.3701e-03 1 1
58496.109382951 3.1409e-05 1.0055e+00 8.2469e-03 1 1
58496.109414454 3.1409e-05 1.0100e+00 8.4688e-03 1 1
58496.109445957 3.1409e-05 1.0102e+00 8.1686e-03 1 1
58496.109477460 3.1409e-05 1.0159e+00 7.8079e-03 1 1
58496.109508963 3.1409e-05 1.0044e+00 7.9323e-03 1 1
58496.109540465 3.1409e-05 1.0100e+00 8.4967e-03 1 1
58496.109571968 3.1409e-05 1.0216e+00 8.4378e-03 1 1
58496.109603471 3.1409e-05 1.0023e+00 8.5206e-03 1 1
58496.109634974 3.1409e-05 1.0191e+00 8.8777e-03 1 1
58496.109666477 3.1409e-05 1.0079e+00 8.7756e-03 1 1
58496.109697980 3.1409e-05 1.0109e+00 8.9033e-03 1 1
58496.109729483 3.1409e-05 9.9471e-01 8.7528e-03 1 1
58496.109760986 3.1409e-05 1.0033e+00 7.8241e-03 1 1
58496.109792488 3.1409e-05 9.7545e-01 8.4619e-03 1 1
58496.109823991 3.1409e-05 1.0055e+00 8.7408e-03 1 1
58496.109855494 3.1409e-05 1.0014e+00 8.6611e-03 1 1
58496.109886997 3.1409e-05 9.9938e-01 9.4659e-03 1 1
58496.109918500 3.1409e-05 1.0052e+00 9.0288e-03 1 1
58496.109950003 3.1409e-05 1.0132e+00 9.4726e-03 1 1
58496.109981506 3.1409e-05 1.0128e+00 8.5837e-03 1 1
58496.110013009 3.1409e-05 1.0028e+00 9.2646e-03 1 1
58496.110044512 3.1409e-05 9.9237e-01 9.3247e-03 1 1
58496.110076014 3.1409e-05 1.0124e+00 8.7063e-03 1 1
58496.110107517 3.1409e-05 1.0075e+00 9.6588e-03 1 1
58496.110139020 3.1409e-05 1.0193e+00 9.1163e-03 1 1
58496.110170523 3.1409e-05 1.0133e+00 9.2036e-03 1 1
58496.110202026 3.1409e-05 9.9982e-01 9.4460e-03 1 1
58496.110233529 3.1409e-05 1.0086e+00 9.4160e-03 1 1
58496.110265032 3.1409e-05 1.0037e+00 8.9237e-03 1 1
58496.110296535 3.1409e-05 9.9721e-01 9.4031e-03 1 1
58496.110328037 3.1409e-05 1.0193e+00 8.6924e-03 1 1
58496.110359540 3.1409e-05 1.0064e+00 9.2962e-03 1 1
58496.110391043 3.1409e-05 1.0114e+00 9.1223e-03 1 1
58496.110422546 3.1409e-05 9.8886e-01 9.3894e-03 1 1
58496.110454049 3.1409e-05 1.0003e+00 9.1581e-03 1 1
58496.110485552 3.1409e-05 9.9239e-01 8.6252e-03 1 1
58496.110517055 3.1409e-05 1.0001e+00 9.7853e-03 1 1
58496.110548558 3.1409e-05 9.9617e-01 8.8570e-03 1 1
58496.110580060 3.1409e-05 9.9468e-01 9.2630e-03 1 1
58496.110611563 3.1409e-05 1.0029e+00 9.1135e-03 1 1
58496.110643066 3.1409e-05 1.0158e+00 9.4250e-03 1 1
58496.110674569 3.1409e-05 9.8599e-01 9.4751e-03 1 1
58496.110706072 3.1409e-05 1.0144e+00 9.2912e-03 1 1
58496.110737575 3.1409e-05 9.8629e-01 9.7895e-03 1 1
58496.110769078 3.1409e-05 9.8134e-01 1.0127e-02 1 1
58496.110800581 3.1409e-05 9.9256e-01 9.2947e-03 1 1
58496.110832084 3.1409e-05 1.0167e+00 1.0683e-02 1 1
58496.110863586 3.1409e-05 9.9943e-01 9.9964e-03 1 1
58496.110895089 3.1409e-05 1.0025e+00 9.9236e-03 1 1
58496.110926592 3.1409e-05 1.0066e+00 9.3748e-03 1 1
58496.110958095 3.1409e-05 1.0176e+00 8.2367e-03 1 1
58496.110989598 3.1409e-05 1.0023e+00 8.4235e-03 1 1
58496.111021101 3.1409e-05 1.0088e+00 9.1754e-03 1 1
58496.111052604 3.1409e-05 1.0147e+00 8.8312e-03 1 1
58496.111084107 3.1409e-05 1.0152e+00 9.2414e-03 1 1
58496.111115609 3.1409e-05 9.9430e-01 9.1729e-03 1 1
58496.111147112 3.1409e-05 9.8506e-01 8.6505e-03 1 1
58496.111178615 3.1409e-05 1.0132e+00 9.7587e-03 1 1
58496.111210118 3.1409e-05 1.0143e+00 9.7904e-03 1 1
58496.111241621 3.1409e-05 9.9327e-01 1.0215e-02 1 1
58496.111273124 3.1409e-05 1.0008e+00 9.3173e-03 1 1
58496.111304627 3.1409e-05 1.0093e+00 9.3635e-03 1 1
58496.111336130 3.1409e-05 9.9595e-01 9.0740e-03 1 1
58496.111367632 3.1409e-05 9.8782e-01 9.3611e-03 1 1
58496.111399135 3.1409e-05 9.9892e-01 8.1638e-03 1 1
58496.111430638 3.1409e-05 1.0108e+00 9.4555e-03 1 1
58496.111462141 3.1409e-05 9.9968e-01 8.2605e-03 1 1
58496.111493644 3.1409e-05 1.0074e+00 8.8060e-03 1 1
58496.111525147 3.1409e-05 1.0039e+00 8.0691e-03 1 1
58496.111556650 3.1409e-05 1.0079e+00 7.9570e-03 1 1
58496.111588153 3.1409e-05 1.0087e+00 7.4223e-03 1 1
58496.111619656 3.1409e-05 1.0015e+00 7.1984e-03 1 1
58496.111651158 3.1409e-05 1.0086e+00 7.6259e-03 1 1
58496.111682661 3.1409e-05 1.0028e+00 7.8708e-03 1 1
58496.111714164 3.1409e-05 1.0002e+00 9.0154e-03 1 1
58496.111745667 3.1409e-05 1.0053e+00 9.0489e-03 1 1
58496.111777170 3.1409e-05 1.0013e+00 9.3656e-03 1 1
58496.111808673 3.1409e-05 9.9222e-01 9.0111e-03 1 1
58496.111840176 3.1409e-05 9.9878e-01 9.0373e-03 1 1
58496.111871679 3.1409e-05 9.8436e-01 9.1508e-03 1 1
58496.111903181 3.1409e-05 9.9979e-01 9.3288e-03 1 1
58496.111934684 3.1409e-05 9.9114e-01 9.2366e-03 1 1
58496.111966187 3.1409e-05 9.9890e-01 9.5060e-03 1 1
58496.111997690 3.1409e-05 9.9657e-01 7.7129e-03 1 1
58496.112029193 3.1409e-05 1.0035e+00 8.0751e-03 1 1
58496.112060696 3.1409e-05 1.0058e+00 9.3673e-03 1 1
58496.112092199 3.1409e-05 1.0071e+00 9.6689e-03 1 1
58496.112123702 3.1409e-05 1.0098e+00 7.9819e-03 1 1
58496.112155204 3.1409e-05 9.9877e-01 7.8840e-03 1 1
58496.112186707 3.1409e-05 9.9537e-01 9.2938e-03 1 1
58496.112218210 3.1409e-05 1.0048e+00 9.4169e-03 1 1
58496.112249713 3.1409e-05 9.9742e-01 9.7232e-03 1 1
58496.112281216 3.1409e-05 1.0151e+00 9.3327e-03 1 1
58496.112312719 3.1409e-05 1.0083e+00 9.4237e-03 1 1
58496.112344222 3.1409e-05 1.0071e+00 9.3238e-03 1 1
58496.112375725 3.1409e-05 9.9573e-01 9.7072e-03 1 1
58496.112407227 3.1409e-05 9.9351e-01 9.3212e-03 1 1
58496.112438730 3.1409e-05 1.0013e+00 9.7183e-03 1 1
58496.112470233 3.1409e-05 1.0045e+00 9.3386e-03 1 1
58496.112501736 3.1409e-05 1.0102e+00 9.1851e-03 1 1
58496.112533239 3.1409e-05 1.0138e+00 1.0016e-02 1 1
58496.112564742 3.1409e-05 9.9099e-01 8.9435e-03 1 1
58496.112596245 3.1409e-05 1.0144e+00 9.1031e-03 1 1
58496.112627748 3.1409e-05 9.9323e-01 8.9216e-03 1 1
58496.112659251 3.1409e-05 1.0243e+00 9.3406e-03 1 1
58496.112690753 3.1409e-05 1.0054e+00 9.7901e-03 1 1
58496.112722256 3.1409e-05 1.0007e+00 9.4985e-03 1 1
58496.112753759 3.1409e-05 1.0075e+00 9.8875e-03 1 1
58496.112785262 3.1409e-05 9.9428e-01 8.9736e-03 1 1
58496.112816765 3.1409e-05 1.0116e+00 9.2434e-03 1 1
58496.112848268 3.1409e-05 1.0081e+00 7.6568e-03 1 1
58496.112879771 3.1409e-05 9.9016e-01 8.4104e-03 1 1
58496.112911274 3.1409e-05 9.9237e-01 8.9474e-03 1 1
58496.112942776 3.1409e-05 9.9738e-01 9.3439e-03 1 1
58496.112974279 3.1409e-05 9.9884e-01 8.8377e-03 1 1
58496.113005782 3.1409e-05 9.9597e-01 8.9993e-03 1 1
58496.113037285 3.1409e-05 9.9709e-01 8.8706e-03 1 1
58496.113068788 3.1409e-05 1.0027e+00 9.2100e-03 1 1
58496.113100291 3.1409e-05 1.0029e+00 9.0256e-03 1 1
58496.113131794 3.1409e-05 9.8195e-01 8.9419e-03 1 1
58496.113163297 3.1409e-05 9.9528e-01 8.9106e-03 1 1
58496.113194799 3.1409e-05 9.9819e-01 8.9390e-03 1 1
58496.113226302 3.1409e-05 9.9914e-01 9.1578e-03 1 1
58496.113257805 3.1409e-05 1.0047e+00 8.9418e-03 1 1
58496.113289308 3.1409e-05 1.0041e+00 8.9917e-03 1 1
58496.113320811 3.1409e-05 1.0049e+00 9.1818e-03 1 1
58496.113352314 3.1409e-05 1.0012e+00 9.0205e-03 1 1
58496.113383817 3.1409e-05 1.0037e+00 9.2972e-03 1 1
58496.113415320 3.1409e-05 9.8901e-01 8.8850e-03 1 1
58496.113446823 3.1409e-05 9.8199e-01 8.8942e-03 1 1
58496.113478325 3.1409e-05 1.0028e+00 9.5424e-03 1 1
58496.113509828 3.1409e-05 9.9664e-01 9.0881e-03 1 1
58496.113541331 3.1409e-05 1.0021e+00 9.5167e-03 1 1
58496.113572834 3.1409e-05 9.9453e-01 8.8773e-03 1 1
58496.113604337 3.1409e-05 1.0124e+00 8.0137e-03 1 1
58496.113635840 3.1409e-05 9.9058e-01 7.7561e-03 1 1
58496.113667343 3.1409e-05 9.9638e-01 7.7736e-03 1 1
58496.113698846 3.1409e-05 9.9235e-01 9.2570e-03 1 1
58496.113730348 3.1409e-05 9.9501e-01 9.2146e-03 1 1
58496.113761851 3.1409e-05 9.9345e-01 9.7685e-03 1 1
58496.113793354 3.1409e-05 9.9971e-01 8.8571e-03 1 1
58496.113824857 3.1409e-05 1.0038e+00 8.8847e-03 1 1
58496.113856360 3.1409e-05 9.8701e-01 8.9996e-03 1 1
58496.113887863 3.1409e-05 1.0047e+00 7.4326e-03 1 1
58496.113919366 3.1409e-05 1.0035e+00 7.4780e-03 1 1
58496.113950869 3.1409e-05 9.9185e-01 7.1539e-03 1 1
58496.113982371 3.1409e-05 9.9907e-01 7.2389e-03 1 1
58496.114013874 3.1409e-05 1.0028e+00 8.1851e-03 1 1
58496.114045377 3.1409e-05 9.8059e-01 9.0816e-03 1 1
58496.114076880 3.1409e-05 9.9702e-01 9.1971e-03 1 1
58496.114108383 3.1409e-05 9.9665e-01 9.2759e-03 1 1
58496.114139886 3.1409e-05 1.0117e+00 8.0522e-03 1 1
58496.114171389 3.1409e-05 1.0068e+00 7.8710e-03 1 1
58496.114202892 3.1409e-05 1.0033e+00 8.1523e-03 1 1
58496.114234394 3.1409e-05 1.0019e+00 7.6642e-03 1 1
58496.114265897 3.1409e-05 9.9550e-01 7.4566e-03 1 1
58496.114297400 3.1409e-05 9.8945e-01 7.7438e-03 1 1
58496.114328903 3.1409e-05 1.0109e+00 9.6927e-03 1 1
58496.114360406 3.1409e-05 9.8738e-01 9.0620e-03 1 1
58496.114391909 3.1409e-05 9.8345e-01 8.8958e-03 1 1
58496.114423412 3.1409e-05 1.0086e+00 8.7679e-03 1 1
58496.114454915 3.1409e-05 1.0013e+00 8.9861e-03 1 1
58496.114486418 3.1409e-05 9.9390e-01 8.5705e-03 1 1
58496.114517920 3.1409e-05 1.0032e+00 9.2566e-03 1 1
58496.114549423 3.1409e-05 9.8611e-01 8.9962e-03 1 1
58496.114580926 3.1409e-05 1.0097e+00 8.9667e-03 1 1
58496.114612429 3.1409e-05 1.0072e+00 8.5262e-03 1 1
58496.114643932 3.1409e-05 1.0104e+00 9.3907e-03 1 1
58496.114675435 3.1409e-05 9.9089e-01 9.1409e-03 1 1
58496.114706938 3.1409e-05 9.8659e-01 9.0078e-03 1 1
58496.114738441 3.1409e-05 1.0057e+00 9.3903e-03 1 1
58496.114769943 3.1409e-05 9.9353e-01 9.1510e-03 1 1
58496.114801446 3.1409e-05 1.0019e+00 9.0734e-03 1 1
58496.114832949 3.1409e-05 9.8756e-01 9.1874e-03 1 1
58496.114864452 3.1409e-05 1.0004e+00 8.9184e-03 1 1
58496.114895955 3.1409e-05 9.7519e-01 8.8832e-03 1 1
58496.114927458 3.1409e-05 9.8485e-01 9.1503e-03 1 1
58496.114958961 3.1409e-05 9.9869e-01 8.6365e-03 1 1
58496.114990464 3.1409e-05 1.0018e+00 8.8319e-03 1 1
58496.115021966 3.1409e-05 1.0042e+00 8.5381e-03 1 1
58496.115053469 3.1409e-05 1.0033e+00 8.2806e-03 1 1
58496.115084972 3.1409e-05 9.9172e-01 8.9990e-03 1 1
58496.115116475 3.1409e-05 1.0013e+00 8.7876e-03 1 1
58496.115147978 3.1409e-05 9.9879e-01 8.9243e-03 1 1
58496.115179481 3.1409e-05 9.9714e-01 9.0048e-03 1 1
58496.115210984 3.1409e-05 9.9651e-01 8.8149e-03 1 1
58496.115242487 3.1409e-05 9.9177e-01 8.8171e-03 1 1
58496.115273989 3.1409e-05 9.9980e-01 9.1855e-03 1 1
58496.115305492 3.1409e-05 9.8824e-01 8.8774e-03 1 1
58496.115336995 3.1409e-05 1.0083e+00 9.1092e-03 1 1
58496.115368498 3.1409e-05 9.9662e-01 9.1219e-03 1 1
58496.115400001 3.1409e-05 9.9245e-01 8.5464e-03 1 1
58496.115431504 3.1409e-05 1.0037e+00 8.9905e-03 1 1
58496.115463007 3.1409e-05 1.0049e+00 8.9031e-03 1 1
58496.115494510 3.1409e-05 9.8652e-01 9.4031e-03 1 1
58496.115526013 3.1409e-05 9.9182e-01 9.2421e-03 1 1
58496.115557515 3.1409e-05 9.9492e-01 9.1775e-03 1 1
58496.115589018 3.1409e-05 9.9628e-01 8.9725e-03 1 1
58496.115620521 3.1409e-05 9.9111e-01 9.0533e-03 1 1
58496.115652024 3.1409e-05 9.9315e-01 8.9510e-03 1 1
58496.115683527 3.1409e-05 1.0152e+00 8.6654e-03 1 1
58496.115715030 3.1409e-05 1.0015e+00 7.5941e-03 1 1
58496.115746533 3.1409e-05 1.0013e+00 9.4500e-03 1 1
58496.115778036 3.1409e-05 9.8879e-01 9.0547e-03 1 1
58496.115809538 3.1409e-05 1.0078e+00 9.0328e-03 1 1
58496.115841041 3.1409e-05 9.9912e-01 8.4777e-03 1 1
58496.115872544 3.1409e-05 9.9700e-01 9.2924e-03 1 1
58496.115904047 3.1409e-05 1.0039e+00 9.4749e-03 1 1
58496.115935550 3.1409e-05 9.9492e-01 8.3981e-03 1 1
58496.115967053 3.1409e-05 9.8966e-01 8.5777e-03 1 1
58496.115998556 3.1409e-05 9.8182e-01 8.9662e-03 1 1
58496.116030059 3.1409e-05 1.0145e+00 8.1233e-03 1 1
58496.116061561 3.1409e-05 1.0046e+00 8.5797e-03 1 1
58496.116093064 3.1409e-05 9.8204e-01 8.9115e-03 1 1
58496.116124567 3.1409e-05 9.9947e-01 8.9349e-03 1 1
58496.116156070 3.1409e-05 9.9328e-01 8.4318e-03 1 1
58496.116187573 3.1409e-05 9.9762e-01 7.9835e-03 1 1
58496.116219076 3.1409e-05 1.0078e+00 8.1805e-03 1 1
58496.116250579 3.1409e-05 9.7739e-01 7.8741e-03 1 1
58496.116282082 3.1409e-05 9.9745e-01 7.2819e-03 1 1
58496.116313584 3.1409e-05 1.0111e+00 8.0242e-03 1 1
58496.116345087 3.1409e-05 1.0007e+00 8.0586e-03 1 1
58496.116376590 3.1409e-05 9.9990e-01 7.1875e-03 1 1
58496.116408093 3.1409e-05 9.9571e-01 7.9717e-03 1 1
58496.116439596 3.1409e-05 1.0089e+00 8.2724e-03 1 1
58496.116471099 3.1409e-05 9.9420e-01 8.0977e-03 1 1
58496.116502602 3.1409e-05 1.0006e+00 8.0054e-03 1 1
58496.116534105 3.1409e-05 1.0019e+00 8.1803e-03 1 1
58496.116565607 3.1409e-05 9.8371e-01 8.9354e-03 1 1
58496.116597110 3.1409e-05 9.9702e-01 9.2234e-03 1 1
58496.116628613 3.1409e-05 9.8242e-01 9.0333e-03 1 1
58496.116660116 3.1409e-05 1.0008e+00 9.1674e-03 1 1
58496.116691619 3.1409e-05 1.0024e+00 9.0789e-03 1 1
58496.116723122 3.1409e-05 1.0002e+00 9.1645e-03 1 1
58496.116754625 3.1409e-05 9.9476e-01 8.4027e-03 1 1
58496.116786128 3.1409e-05 9.8935e-01 7.9561e-03 1 1
58496.116817631 3.1409e-05 1.0032e+00 8.2322e-03 1 1
58496.116849133 3.1409e-05 9.8481e-01 8.2902e-03 1 1
58496.116880636 3.1409e-05 1.0079e+00 9.2144e-03 1 1
58496.116912139 3.1409e-05 1.0072e+00 7.5483e-03 1 1
58496.116943642 3.1409e-05 9.9247e-01 7.9400e-03 1 1
58496.116975145 3.1409e-05 1.0036e+00 8.4689e-03 1 1
58496.117006648 3.1409e-05 1.0088e+00 7.6824e-03 1 1
58496.117038151 3.1409e-05 1.0005e+00 7.4188e-03 1 1
58496.117069654 3.1409e-05 1.0053e+00 7.3747e-03 1 1
58496.117101156 3.1409e-05 1.0007e+00 7.8769e-03 1 1
58496.117132659 3.1409e-05 1.0014e+00 7.7396e-03 1 1
58496.117164162 3.1409e-05 9.9980e-01 7.0004e-03 1 1
58496.117195665 3.1409e-05 9.9419e-01 7.3835e-03 1 1
58496.117227168 3.1409e-05 9.9325e-01 8.0110e-03 1 1
58496.117258671 3.1409e-05 9.8871e-01 7.7125e-03 1 1
58496.117290174 3.1409e-05 1.0020e+00 7.5300e-03 1 1
58496.117321677 3.1409e-05 9.9573e-01 8.0598e-03 1 1
58496.117353179 3.1409e-05 1.0018e+00 8.6718e-03 1 1
58496.117384682 3.1409e-05 9.8594e-01 8.7717e-03 1 1
58496.117416185 3.1409e-05 9.9314e-01 8.8552e-03 1 1
58496.117447688 3.1409e-05 1.0028e+00 7.6724e-03 1 1
58496.117479191 3.1409e-05 9.9676e-01 7.2100e-03 1 1
58496.117510694 3.1409e-05 1.0024e+00 7.5006e-03 1 1
58496.117542197 3.1409e-05 9.9349e-01 7.4730e-03 1 1
58496.117573700 3.1409e-05 9.8033e-01 7.5107e-03 1 1
58496.117605202 3.1409e-05 9.8374e-01 7.8765e-03 1 1
58496.117636705 3.1409e-05 9.8444e-01 8.9812e-03 1 1
58496.117668208 3.1409e-05 1.0027e+00 8.0869e-03 1 1
58496.117699711 3.1409e-05 1.0008e+00 7.7589e-03 1 1
58496.117731214 3.1409e-05 1.0023e+00 7.4003e-03 1 1
58496.117762717 3.1409e-05 9.9713e-01 7.8024e-03 1 1
58496.117794220 3.1409e-05 9.8740e-01 7.2374e-03 1 1
58496.117825723 3.1409e-05 9.9189e-01 7.2074e-03 1 1
58496.117857226 3.1409e-05 9.9727e-01 7.4476e-03 1 1
58496.117888728 3.1409e-05 9.9660e-01 7.3102e-03 1 1
58496.117920231 3.1409e-05 1.0092e+00 8.1568e-03 1 1
58496.117951734 3.1409e-05 1.0006e+00 8.2118e-03 1 1
58496.117983237 3.1409e-05 9.8968e-01 7.6580e-03 1 1
58496.118014740 3.1409e-05 9.9655e-01 8.1445e-03 1 1
58496.118046243 3.1409e-05 9.9025e-01 8.3490e-03 1 1
58496.118077746 3.1409e-05 1.0032e+00 7.4031e-03 1 1
58496.118109249 3.1409e-05 9.9452e-01 7.6462e-03 1 1
58496.118140751 3.1409e-05 9.9639e-01 7.3225e-03 1 1
58496.118172254 3.1409e-05 1.0058e+00 8.0445e-03 1 1
58496.118203757 3.1409e-05 1.0025e+00 7.6204e-03 1 1
58496.118235260 3.1409e-05 9.9832e-01 7.5020e-03 1 1
58496.118266763 3.1409e-05 9.9981e-01 7.4909e-03 1 1
58496.118298266 3.1409e-05 9.9598e-01 7.8784e-03 1 1
58496.118329769 3.1409e-05 9.8665e-01 7.4027e-03 1 1
58496.118361272 3.1409e-05 9.8581e-01 7.2220e-03 1 1
58496.118392774 3.1409e-05 9.9694e-01 7.2192e-03 1 1
58496.118424277 3.1409e-05 9.8933e-01 8.0769e-03 1 1
58496.118455780 3.1409e-05 9.9106e-01 7.7551e-03 1 1
58496.118487283 3.1409e-05 9.8329e-01 8.2801e-03 1 1
58496.118518786 3.1409e-05 1.0026e+00 8.3256e-03 1 1
58496.118550289 3.1409e-05 1.0075e+00 8.6269e-03 1 1
58496.118581792 3.1409e-05 9.9081e-01 8.0201e-03 1 1
58496.118613295 3.1409e-05 1.0011e+00 8.5496e-03 1 1
58496.118644797 3.1409e-05 9.9344e-01 9.2570e-03 1 1
58496.118676300 3.1409e-05 9.9832e-01 8.0563e-03 1 1
58496.118707803 3.1409e-05 9.7506e-01 7.7789e-03 1 1
58496.118739306 3.1409e-05 9.8124e-01 9.1059e-03 1 1
58496.118770809 3.1409e-05 1.0009e+00 9.3849e-03 1 1
58496.118802312 3.1409e-05 9.8373e-01 8.2170e-03 1 1
58496.118833815 3.1409e-05 9.9587e-01 8.0023e-03 1 1
58496.118865318 3.1409e-05 9.9700e-01 8.4627e-03 1 1
58496.118896820 3.1409e-05 9.9072e-01 8.9458e-03 1 1
58496.118928323 3.1409e-05 9.9214e-01 8.8040e-03 1 1
58496.118959826 3.1409e-05 9.9583e-01 8.0069e-03 1 1
58496.118991329 3.1409e-05 9.8474e-01 8.3144e-03 1 1
58496.119022832 3.1409e-05 9.9732e-01 8.8308e-03 1 1
58496.119054335 3.1409e-05 9.9055e-01 8.4318e-03 1 1
58496.119085838 3.1409e-05 9.9735e-01 9.1341e-03 1 1
58496.119117341 3.1409e-05 9.8733e-01 9.0805e-03 1 1
58496.119148844 3.1409e-05 1.0027e+00 8.5136e-03 1 1
58496.119180346 3.1409e-05 9.7904e-01 8.4107e-03 1 1
58496.119211849 3.1409e-05 9.8888e-01 8.0674e-03 1 1
58496.119243352 3.1409e-05 9.9360e-01 8.2758e-03 1 1
58496.119274855 3.1409e-05 9.7794e-01 8.5778e-03 1 1
58496.119306358 3.1409e-05 9.9230e-01 8.0599e-03 1 1
58496.119337861 3.1409e-05 9.9599e-01 8.8131e-03 1 1
58496.119369364 3.1409e-05 9.9974e-01 8.5589e-03 1 1
58496.119400867 3.1409e-05 9.9086e-01 8.9323e-03 1 1
58496.119432369 3.1409e-05 1.0075e+00 8.7684e-03 1 1
58496.119463872 3.1409e-05 9.9083e-01 8.5468e-03 1 1
58496.119495375 3.1409e-05 1.0009e+00 9.1683e-03 1 1
58496.119526878 3.1409e-05 9.9075e-01 8.8792e-03 1 1
58496.119558381 3.1409e-05 1.0030e+00 8.9145e-03 1 1
58496.119589884 3.1409e-05 9.8794e-01 8.4759e-03 1 1
