Teff log(g) filter a1 a2 a3 a4
4400 5.5 i 3.7819911423497845 -6.814010664314224 6.5115378791015655 -2.230346478250515
4400 6.0 i 3.1215504743839158 -5.119304782634307 4.702439548846908 -1.5897572026612459
4500 4.0 i 11.728275916307311 -25.13872569184729 24.34159451297838 -8.392537496352807
4500 4.5 i 7.479308332455724 -15.766362110782946 15.52371655299042 -5.384159213428565
4500 5.0 i 4.685587312622402 -9.323517890852377 9.303187523679888 -3.2455046412760034
4500 5.5 i 3.4695071962566515 -6.214257336933563 6.037902876641988 -2.0762803353113983
4500 6.0 i 2.925835632808593 -4.785208816803128 4.468283371293118 -1.515762521769419
4600 4.0 i 11.262250256324421 -24.044845815257577 23.265681226608784 -8.019812274696143
4600 4.5 i 7.383406406534797 -15.54381709443751 15.307289046642293 -5.315443478637445
4600 5.0 i 4.717081235875439 -9.556312503447211 9.629651703904566 -3.3766063533474076
4600 5.5 i 3.273991502189757 -5.953215366230151 5.926842768555157 -2.059870300657275
4600 6.0 i 2.728359308171875 -4.445005825725088 4.23448551643543 -1.4430968565887268
4700 4.0 i 11.409482558224767 -24.379435551255963 23.58677909149098 -8.137549487372503
4700 4.5 i 7.281741556176446 -15.28507732663216 15.040489740976003 -5.22517980582608
4700 5.0 i 4.734841313286913 -9.597405433675481 9.649600900515678 -3.3773456142236706
4700 5.5 i 3.1278035735532987 -5.759899187423358 5.862093601800596 -2.0613061963220782
4700 6.0 i 2.5595517634598384 -4.160686037146177 4.064917199189486 -1.3991523690028922
4800 4.0 i 11.284924778158745 -24.054083778416175 23.242412884209813 -8.016100466595136
4800 4.5 i 7.420785839711932 -15.588281598710385 15.323997511232418 -5.32814494001813
4800 5.0 i 4.660344750248594 -9.395928336973054 9.423930044885864 -3.29375399354742
4800 5.5 i 3.202448467642635 -6.1062495234072305 6.317628043019485 -2.245345522153776
4800 6.0 i 2.359622587548213 -3.889308174390572 3.950884981171847 -1.3875288328768647
4900 4.0 i 12.064385899223316 -25.831307854205672 24.948820555536432 -8.612894317086914
4900 4.5 i 7.590831248762693 -15.955127397898748 15.665378611753871 -5.450647146781925
4900 5.0 i 4.749738657629883 -9.584197536225119 9.596785585242285 -3.3585741153446453
4900 5.5 i 3.268606057686551 -6.269903361926308 6.465162277611964 -2.292184409141035
4900 6.0 i 2.3833515406192722 -4.0330334350326 4.1804875496819065 -1.4872310057162152
5100 4.0 i 13.594750750109469 -29.08005756139273 27.906835950196484 -9.609783187049695
5100 4.5 i 8.784356470885596 -18.57626839400322 18.104913577362616 -6.287341530602054
5100 5.0 i 5.4052761682355825 -11.021987118222178 10.928773046726612 -3.8199156730430976
5100 5.5 i 3.6501127528738215 -7.108813294960217 7.217780353609952 -2.5443601722038505
5100 6.0 i 2.7192452229370954 -4.99578199267575 5.220900004265249 -1.8726732444048477
5200 4.0 i 13.848828523767184 -29.647837531750532 28.439753949488882 -9.795851289180245
5200 4.5 i 8.92806423961299 -18.900675101380987 18.409549854937634 -6.396018732976978
5200 5.0 i 5.48269616347755 -11.192896575718832 11.08496351842604 -3.877250319565022
5200 5.5 i 3.6850364735911088 -7.180062898138185 7.276930585320283 -2.5678451904213957
5200 6.0 i 2.7601353176303878 -5.0824033742689405 5.296926209604168 -1.9014848521241166
5300 4.0 i 14.661121002467913 -31.504174739883638 30.225057448588704 -10.419564492151917
5300 4.5 i 9.087681626324388 -19.260791034363976 18.746901231908385 -6.515085470720015
5300 5.0 i 5.571757620937143 -11.397613553087712 11.27727842829941 -3.947578692786187
5300 5.5 i 3.8710321904420146 -7.602578551980979 7.697719247530841 -2.727866414516707
5300 6.0 i 2.7833753354481923 -5.129654027223768 5.335513910450473 -1.9191863594148224
5400 4.0 i 15.025758684636937 -32.31962795656041 30.991606593937618 -10.68440309690495
5400 4.5 i 9.270203603186868 -19.67225335198728 19.132800291250547 -6.650361522721815
5400 5.0 i 5.895608957884126 -12.162843877914119 12.023812028187054 -4.2132604332844705
5400 5.5 i 3.9220172076888353 -7.683098344226876 7.752567214527748 -2.752298464133345
5400 6.0 i 2.8102459053699325 -5.179424200142279 5.372146635881148 -1.9349486801509128
5500 4.0 i 15.522026971995288 -33.38419395846056 31.96504308144961 -11.012614210722562
5500 4.5 i 9.538822417604576 -20.274783960118363 19.696316724509785 -6.844812285063787
5500 5.0 i 6.026215257642101 -12.454053754370607 12.292433308967745 -4.307259806373902
5500 5.5 i 3.984789265874546 -7.814539581095132 7.865765410064087 -2.793299570859494
5500 6.0 i 2.841214886791671 -5.239383074627144 5.418041701997587 -1.953403469102532
5600 4.0 i 15.89626690415948 -34.196793623673116 32.71292278200884 -11.266381174109725
5600 4.5 i 9.746573168229334 -20.736498041828092 20.125667114890007 -6.99322516850762
5600 5.0 i 6.141249979524132 -12.690778058537312 12.521038392739058 -4.401985429672434
5600 5.5 i 4.047299556380614 -7.959711877722685 8.001273239776639 -2.8443814526768514
5600 6.0 i 2.9735654038139945 -5.533045649587772 5.6903099087180475 -2.0505789058555406
5700 4.0 i 15.610272476033845 -33.50335511102633 32.00819960734987 -11.014654535567423
5700 4.5 i 9.922566238228773 -21.12083593613358 20.476911044665368 -7.1131583083377325
5700 5.0 i 6.241475528620868 -12.915131620110163 12.72805076659392 -4.475707888858562
5700 5.5 i 4.102458772932623 -8.081974390935047 8.11027279766126 -2.8845378465004767
5700 6.0 i 3.0052410853561424 -5.599164368400759 5.7434557123061785 -2.071111080976507
5800 4.0 i 15.911733784375889 -34.14851389726595 32.59322782352625 -11.210865392367225
5800 4.5 i 10.110435902507934 -21.51937631290214 20.857515268916853 -7.258257913364248
5800 5.0 i 6.340654724398443 -13.136147558831725 12.931004830842852 -4.547485835750143
5800 5.5 i 4.156591083794277 -8.202575889562418 8.217778854196208 -2.923772919246483
5800 6.0 i 3.036274818185416 -5.666299375457869 5.798590996437286 -2.0921605872734723
5900 4.0 i 16.183524742477406 -34.72878209827745 33.11723591209902 -11.385938162299478
5900 4.5 i 10.254824245535728 -21.834042586151753 21.14870202738648 -7.358574614204485
5900 5.0 i 6.436959013751646 -13.351193920579139 13.128394909934642 -4.616989155161031
5900 5.5 i 4.195763355566343 -8.296889696032682 8.307867618550333 -2.957389728426342
5900 6.0 i 3.0692749636182146 -5.743224409964029 5.866137729926899 -2.1178142802652604
6000 4.0 i 16.426058157597815 -35.24236425669671 33.576539084195424 -11.538170310080115
6000 4.5 i 10.42706696432929 -22.209172189904574 21.48685859322863 -7.473859314780152
6000 5.0 i 6.275065460469391 -12.966746494512451 12.739156373504324 -4.4797178077150175
6000 5.5 i 4.270060883545821 -8.46379360758704 8.45624795908681 -3.010199494089741
6000 6.0 i 3.0896817050052543 -5.792465661041626 5.909820716477728 -2.1346256448807157
6100 4.0 i 16.618548948859008 -35.639954378868 33.926751556093286 -11.652697586603093
6100 4.5 i 10.126000032556874 -21.487702542153357 20.759963439459504 -7.215475178990917
6100 5.0 i 6.329692392171892 -13.091626265281908 12.856285391632152 -4.521700907052843
6100 5.5 i 4.328316268036875 -8.593491719770205 8.5716049932397 -3.0507992596017433
6100 6.0 i 3.0541167476539104 -5.62039592138049 5.678875547407738 -2.048255732432057
6300 4.0 i 16.34418786367325 -34.91715022380801 33.14159471437058 -11.360046997726409
6300 4.5 i 10.386332384399031 -22.04754252954993 21.26503769136168 -7.3862180097658845
6300 5.0 i 6.546601244419273 -13.582500975574558 13.306879068914549 -4.677429622591224
6300 5.5 i 4.3598266211909555 -8.556116549656643 8.449031650614737 -2.998259968028425
6300 6.0 i 3.0134208004561684 -5.479075410040232 5.485541009972409 -1.9740678306138268
6500 4.0 i 16.967192712792414 -36.194813862827 34.257107156472365 -11.72062866817097
6500 4.5 i 10.7616762113757 -22.85261842015689 21.989877986426812 -7.6282118739053795
6500 5.0 i 6.753914346614802 -14.032727062203193 13.710129092034542 -4.813022194177654
6500 5.5 i 4.491143197520248 -8.837566235397443 8.690368524281597 -3.0791928302711136
6500 6.0 i 3.1121081257342897 -5.697327276580002 5.6699256240206894 -2.036275880584815
6700 4.0 i 17.78099670333314 -37.87468908785475 35.73758129583845 -12.20252624024107
6700 4.5 i 11.226848559616297 -23.838600654627665 22.87216262248281 -7.919883928277416
6700 5.0 i 7.002403004716617 -14.575819300200415 14.202252225407564 -4.978412710143637
6700 5.5 i 4.6708068056159044 -9.230118399793794 9.03940481194645 -3.1966704081484103
6700 6.0 i 3.2188125170020583 -5.924357002002967 5.859673401000756 -2.0990427854737908
6900 4.0 i 18.5912516856145 -39.54808188303843 37.21465270673386 -12.684776145245161
6900 4.5 i 11.809565152972219 -25.071154163701742 23.97836505198147 -8.28528483917024
6900 5.0 i 7.300661860022151 -15.219997122269058 14.784177373211401 -5.172538930371171
6900 5.5 i 4.841252224962042 -9.604094679378848 9.375453085796812 -3.3095620621561355
6900 6.0 i 3.337804173897875 -6.185064454732174 6.0872502520466005 -2.1752344647807695
