Teff log(g) filter a1 a2 a3 a4
3500 5.5 r 1.917375761852533 -2.2361738526083133 2.2912194999345266 -0.8558786018717685
3500 6.0 r 1.3905605216420878 -0.9114410823819383 0.938351832016062 -0.3745476049469696
3600 4.0 r 6.954944078351565 -14.599847441745872 14.741485283704893 -5.202196687867471
3600 4.5 r 4.561450348878987 -8.828515408757697 9.038885098982172 -3.2582689009969927
3600 5.0 r 2.955593501833434 -4.806931906956337 4.897455588876029 -1.7857844863724683
3600 5.5 r 2.1181647357005833 -2.638694454109026 2.5977673234669916 -0.9492333985077699
3600 6.0 r 1.6434256824930886 -1.4047808776466624 1.2881844872431207 -0.4715262946026077
3700 4.0 r 7.188439466106187 -15.005421318484707 15.021173329169319 -5.265646548022675
3700 4.5 r 4.920059914574411 -9.529200028572593 9.60753426514585 -3.4324676977234496
3700 5.0 r 3.230261827089915 -5.355933528887542 5.344220673631313 -1.9258568914186966
3700 5.5 r 2.3803250639002256 -3.19209493658117 3.053164658973599 -1.092268830704554
3700 6.0 r 1.8899043955670685 -1.9203637417266748 1.6929595259559902 -0.5925238138511446
3800 4.0 r 7.216435154009509 -14.99162880315557 14.917834270890184 -5.18847585392728
3800 4.5 r 5.179179661569493 -10.015404046371414 9.967207438724838 -3.5230295616699854
3800 5.0 r 3.6138569848730673 -6.163767589056944 6.029031414469211 -2.1397735954576538
3800 5.5 r 2.6703474281973123 -3.814569936483449 3.5790050468952246 -1.257518091196759
3800 6.0 r 2.147635086558902 -2.4985627607059544 2.186153937956673 -0.7482826464685165
3900 4.0 r 7.753265780428269 -16.18653404778647 15.982778375134236 -5.516552720700606
3900 4.5 r 5.537361943712779 -10.82769479917233 10.684496845368576 -3.7367854745900284
3900 5.0 r 3.870827356998495 -6.7080455318921075 6.485006773487559 -2.2731520349468948
3900 5.5 r 2.9815662518346344 -4.522567866831432 4.209543893319793 -1.460510417660099
3900 6.0 r 2.3947066407079816 -3.0799409540165263 2.706882510489605 -0.9176409791317485
4000 4.0 r 7.915780615269938 -16.586151018258338 16.34610912202741 -5.616215109242047
4000 4.5 r 5.656024739176775 -11.134786222557338 10.95132987627887 -3.7949789234775553
4000 5.0 r 4.145739635006911 -7.39121236403593 7.1290743734893125 -2.4765709518854067
4000 5.5 r 3.210928422668627 -5.073332513690939 4.719673187166813 -1.6252889108737196
4000 6.0 r 2.63270065928635 -3.688966023428877 3.286278931327422 -1.112663161651134
4100 4.0 r 8.170389033950388 -17.26783298749429 17.05060625241461 -5.859115805945136
4100 4.5 r 5.4980796616645184 -10.911931069592624 10.799737241214084 -3.7278011415838117
4100 5.0 r 4.199579698326942 -7.628409340893548 7.398026282686111 -2.5561443700206143
4100 5.5 r 3.326034378706475 -5.397350796310267 5.047034769798083 -1.7306845565413507
4100 6.0 r 2.7482359839680934 -4.00103767064649 3.5934424616807275 -1.2155898701350898
4200 4.0 r 8.49354993114208 -18.028100810633177 17.779499315601015 -6.1042390262440325
4200 4.5 r 5.656063234177239 -11.440111426166085 11.380927715589333 -3.922687969945937
4200 5.0 r 4.111938242487735 -7.568779355873057 7.4102155253706465 -2.5502815351837556
4200 5.5 r 3.3712994839913546 -5.683931648670812 5.412771196817093 -1.8614577919709756
4200 6.0 r 2.8008945794040367 -4.1960024899960775 3.8142533684997924 -1.29211584386255
4300 4.0 r 8.921682876488397 -18.929534933141298 18.57987032856675 -6.371981303745062
4300 4.5 r 5.599342310657289 -11.47435949670795 11.524900728171346 -3.9858508541632998
4300 5.0 r 3.8416417558742233 -7.104640699544939 7.066865505129872 -2.4304510619385047
4300 5.5 r 3.223005101252016 -5.382441211829851 5.163071877763163 -1.7640360165464062
4300 6.0 r 2.7681294567991346 -4.214487541055194 3.8882594680872926 -1.3198860005848372
4400 4.0 r 9.140520142580637 -19.392343888568973 19.001129440368498 -6.521909824730086
4400 4.5 r 5.859223514187487 -12.235437955908445 12.358362397127582 -4.2917769883100485
4400 5.0 r 3.8280088438307303 -7.326018784514703 7.433315902214748 -2.574198150125939
4400 5.5 r 3.0947074009365276 -5.2664398145265805 5.161452351806903 -1.7664433201683416
4400 6.0 r 2.6335304695705197 -3.9696391254103376 3.7122995702846455 -1.2589880495634767
4500 4.0 r 9.102367443017389 -19.285575929072337 18.89177963127354 -6.494123856533044
4500 4.5 r 6.0165503954447255 -12.5704975909322 12.643458562119285 -4.382674804493549
4500 5.0 r 3.6688191265977106 -7.107772072605847 7.347232391308034 -2.56538180065095
4500 5.5 r 2.8432954316617027 -4.843367417723169 4.875185424235943 -1.676685738245611
4500 6.0 r 2.4893356138708183 -3.7773945495744217 3.6213737741314436 -1.2311181926689005
4600 4.0 r 9.125460495763589 -19.31063253294943 18.903093955472784 -6.505599827250033
4600 4.5 r 5.886637474581827 -12.24425680740662 12.316399576118666 -4.277310676706044
4600 5.0 r 3.7617043489551265 -7.492865364598868 7.837180930051907 -2.760197124923223
4600 5.5 r 2.7137737479918282 -4.758638850217045 4.9500960511828 -1.7270940655793894
4600 6.0 r 2.3271220210853523 -3.5458188696312516 3.5049521322232886 -1.1975707007651966
4700 4.0 r 9.086902826955452 -19.18957785559846 18.767607191983505 -6.463445906591282
4700 4.5 r 5.8770142701357795 -12.186270574315836 12.243630997138872 -4.2586559893275115
4700 5.0 r 3.848737116091502 -7.6967902023195816 8.022656879931258 -2.823147976953317
4700 5.5 r 2.6045594464087984 -4.666693884749989 4.99989288086106 -1.7734643935835228
4700 6.0 r 2.115207829844602 -3.1933077680247828 3.288063550116137 -1.1385931325042635
4800 4.0 r 9.094477282225528 -19.157167938335075 18.704048481456386 -6.442154589173438
4800 4.5 r 6.032724685789323 -12.513002310031876 12.54506565538319 -4.37004794095809
4800 5.0 r 3.8335394392824504 -7.624106967899446 7.919540231895105 -2.78387932924505
4800 5.5 r 2.6130814317149804 -4.863432550691441 5.321229895965879 -1.9161066936500077
4800 6.0 r 1.9496781284953006 -3.016990062144052 3.279606470816071 -1.1666746554629381
4900 4.0 r 9.77230726067222 -20.685296248528793 20.161756516747293 -6.952774615984989
4900 4.5 r 6.004977329467774 -12.401900767601939 12.411922135088055 -4.327246040285921
4900 5.0 r 3.928018855425528 -7.810304794408134 8.086558800840955 -2.849117944763301
4900 5.5 r 2.7175344249803013 -5.123004841209444 5.5737587926643855 -2.005021231754376
4900 6.0 r 1.964040756210978 -3.152458868206961 3.5173201041128355 -1.2747692512708313
5100 4.0 r 11.259509985541083 -23.8531847645765 23.07190315060212 -7.949647261080508
5100 4.5 r 7.044821332644965 -14.656394077591985 14.497574940969445 -5.047187174755554
5100 5.0 r 4.527495558489144 -9.093360813890873 9.261515905426814 -3.260543948893514
5100 5.5 r 3.0839246504301587 -5.908889716484474 6.268928728433658 -2.2399785773833507
5100 6.0 r 2.276597631424727 -4.062015235211894 4.522315686771881 -1.6573060129351482
5200 4.0 r 11.536433471078329 -24.466100710129624 23.646939844437828 -8.152140187406546
5200 4.5 r 7.463291741217233 -15.612099469110053 15.41746466148388 -5.37380127570472
5200 5.0 r 4.62111463105932 -9.291526007219177 9.441176206622384 -3.327945263063895
5200 5.5 r 3.128808878867971 -5.990911646120916 6.3339713529481045 -2.2669892146692714
5200 6.0 r 2.321976839501204 -4.14926649954039 4.596501294431042 -1.6873949466533873
5300 4.0 r 11.81994870407272 -25.096702799517658 24.24069450236469 -8.361024218505143
5300 4.5 r 7.636630904494285 -15.996622341098732 15.776728919376394 -5.502124633382013
5300 5.0 r 4.72044153380289 -9.509756750686643 9.642930225646273 -3.4029161202791216
5300 5.5 r 3.167874734852351 -6.0540963689802325 6.398104939872809 -2.3044648326678834
5300 6.0 r 2.350389877832456 -4.194061961990471 4.626969815049422 -1.7036708817000872
5400 4.0 r 12.153371370060077 -25.840181365115818 24.94094804780466 -8.605392337270077
5400 4.5 r 7.824722602893123 -16.4159755532989 16.169813111841943 -5.6415982707761145
5400 5.0 r 4.834612880267404 -9.775555195465753 9.895878265310042 -3.4957600518812626
5400 5.5 r 3.320326645187901 -6.3427590294883816 6.641209876078447 -2.3947906787269075
5400 6.0 r 2.3770080230336617 -4.226075636428371 4.6370214298581445 -1.7100915184385193
5500 4.0 r 12.589831171883663 -26.773357196941266 25.794337836934236 -8.895214326310928
5500 4.5 r 8.082477812808174 -16.989955633168396 16.70581030518754 -5.828080730984561
5500 5.0 r 4.957325566123356 -10.041578907816625 10.1377633197454 -3.581656429398239
5500 5.5 r 3.3848642660945334 -6.46601291110015 6.740338798100282 -2.431406206437869
5500 6.0 r 2.4110138923779205 -4.2800367614353 4.671300539331914 -1.7254916848030315
5600 4.0 r 12.92334453038096 -27.496028216108222 26.461057915356747 -9.123842468814162
5600 4.5 r 8.283439472298436 -17.433547192847108 17.118852253232117 -5.972812689040771
5600 5.0 r 5.03642347047496 -10.162533005318759 10.237683647167122 -3.632121690838765
5600 5.5 r 3.4471143362181205 -6.597932712143553 6.857206373205496 -2.476797715350931
5600 6.0 r 2.443975518662869 -4.333159631175252 4.703748145797942 -1.739263187088939
5700 4.0 r 13.22233126461113 -28.152400525766485 27.071183131938614 -9.334082148095472
5700 4.5 r 8.458380259328125 -17.81401578376744 17.467994312188537 -6.093960080014073
5700 5.0 r 5.131049008977164 -10.36610775907361 10.421649231353468 -3.6989512148574506
5700 5.5 r 3.502432953462067 -6.708911583176586 6.948925765784893 -2.511091718972457
5700 6.0 r 2.476209957578698 -4.389426882769228 4.7417471114498095 -1.7550947518971936
5800 4.0 r 13.5115238819258 -28.773933712560808 27.639611644290763 -9.527486760686207
5800 4.5 r 8.613113704226429 -18.10747861290133 17.732688529467513 -6.199433002620956
5800 5.0 r 5.223480644875166 -10.563465897217823 10.597791478181074 -3.7619576191939754
5800 5.5 r 3.5587384844514482 -6.825177677485652 7.047522966777704 -2.547750958365431
5800 6.0 r 2.504519435386148 -4.437657519069209 4.770864105374884 -1.7667257291301361
5900 4.0 r 13.774613989540045 -29.339211304581234 28.15555533210879 -9.702625960397988
5900 4.5 r 8.745065451628705 -18.393079286269465 17.997455987751003 -6.292097858218644
5900 5.0 r 5.314295950720325 -10.758858070081857 10.7728764967276 -3.824321744716401
5900 5.5 r 3.5958024726047375 -6.9079733100727285 7.123019169466702 -2.5765204844476006
5900 6.0 r 2.535190888991272 -4.49866061254085 4.816998367738349 -1.785015517848457
6000 4.0 r 14.014839380839899 -29.853731887382466 28.623112275121677 -9.86073707822677
6000 4.5 r 8.575567152807636 -17.967450427290263 17.550538082118887 -6.132589507155589
6000 5.0 r 5.401870506877619 -10.949952104315864 10.944849361466577 -3.885240572026948
6000 5.5 r 3.6709192019887142 -7.064633349142689 7.254128068971368 -2.6231655321270706
6000 6.0 r 2.5551278490900966 -4.54008302035156 4.849251542924009 -1.7979531288710064
6100 4.0 r 14.195871169070116 -30.23399834005767 28.965715103084445 -9.975815245857591
6100 4.5 r 8.713623632726383 -18.263009578180775 17.816779720584393 -6.223958029631941
6100 5.0 r 5.456289859753739 -11.07135770257261 11.058166652070517 -3.9268660725544486
6100 5.5 r 3.7311253490339875 -7.192239185593225 7.3638115521890395 -2.662108668816329
6100 6.0 r 2.5126656699338192 -4.318737402662337 4.542894140147963 -1.6794721225790783
6300 4.0 r 14.072438223073542 -29.872697359401975 28.547244008868027 -9.817025977319254
6300 4.5 r 8.96784624601442 -18.80852081597159 18.312056464650247 -6.394468881194305
6300 5.0 r 5.672597134259017 -11.550635311530575 11.492844210055337 -4.0781384131630665
6300 5.5 r 3.620141138877634 -6.788876087650107 6.8536987693789815 -2.467371521280183
6300 6.0 r 2.59547977804642 -4.4369915440162035 4.582123791777032 -1.6835784277301074
6500 4.0 r 14.64693829009967 -31.065480449335166 29.605605887118582 -10.165290132853618
6500 4.5 r 9.321624017553086 -19.56733937604852 18.999174920799394 -6.627060857874993
6500 5.0 r 5.875713210496464 -11.988551557339903 11.885264190363527 -4.212063305629014
6500 5.5 r 3.745791706616821 -7.046499743428526 7.0641777530397665 -2.537115176680466
6500 6.0 r 2.697192105253257 -4.648367567145655 4.749242449928132 -1.7386653643067873
6700 4.0 r 15.370423213401562 -32.56606939306582 30.938577335734724 -10.603232304487372
6700 4.5 r 9.74512534667715 -20.46487514882859 19.806880659661115 -6.897415558836159
6700 5.0 r 6.1066218794071006 -12.490455121686306 12.340614976974843 -4.3670807201590955
6700 5.5 r 3.910428171437394 -7.397931726856714 7.3693189376803945 -2.6396902114005667
6700 6.0 r 2.804155785206511 -4.864840577167412 4.919922796934544 -1.7938543338273742
6900 4.0 r 16.074028795243592 -34.014362348038254 32.217761944108794 -11.02227390687448
6900 4.5 r 10.255962807004185 -21.54267480844432 20.77810982980213 -7.221521250182681
6900 5.0 r 6.375198480894982 -13.068472779595183 12.865336070312335 -4.544860966704244
6900 5.5 r 4.061145463793309 -7.722685580696048 7.656064639488709 -2.736063250307193
6900 6.0 r 2.92037188022711 -5.110910886198321 5.127102836653903 -1.862490173213829
