Teff log(g) filter a1 a2 a3 a4
4300 5.5 g 2.4583969137851347 -3.8549768772479314 3.91133228428407 -1.3205536574153738
4300 6.0 g 2.280988809794614 -3.2473296140313805 3.1757030118525678 -1.0897806569176975
4400 4.0 g 5.883480191828428 -12.428295402495598 12.477585027578455 -4.134995664055466
4400 4.5 g 4.007367605536382 -8.38587789676734 8.790000583342568 -2.9336789672697234
4400 5.0 g 2.79344576316296 -5.295287144659634 5.646600854909863 -1.871850330158592
4400 5.5 g 2.3090275870816486 -3.7226597855001544 3.8839640880610253 -1.293546269597999
4400 6.0 g 2.0593405444651736 -2.844667980505115 2.864647397052808 -0.975230243444723
4500 4.0 g 5.903044352079893 -12.471091256532535 12.551800002029767 -4.1866467222035
4500 4.5 g 4.145949201356255 -8.709634754433312 9.108703709850174 -3.0498261251349565
4500 5.0 g 2.6478976751564662 -5.157608378293859 5.656778702009577 -1.8899785153266766
4500 5.5 g 2.080130008381653 -3.4131822486575523 3.715555669829869 -1.2277085578379545
4500 6.0 g 1.9548322286162587 -2.7748293876672703 2.889361836854769 -0.9732508500891762
4600 4.0 g 6.031768589337213 -12.755054747224065 12.850490524130475 -4.313703852435223
4600 4.5 g 4.138064181074706 -8.685870576378441 9.11714694408027 -3.0783682069782548
4600 5.0 g 2.787948238245327 -5.665163443772561 6.281509283793469 -2.1343350372414926
4600 5.5 g 2.051305029358496 -3.599693752033663 4.05507407950638 -1.3576995837520482
4600 6.0 g 1.8133860912396098 -2.6310588076942216 2.8558204521597 -0.9520586694080622
4700 4.0 g 6.183591640238589 -13.090594149515743 13.197023441461969 -4.456676284312793
4700 4.5 g 4.2329523170068315 -8.889915520543715 9.340997883497106 -3.180942275527551
4700 5.0 g 2.8514801475080964 -5.834068457551993 6.469625778450938 -2.2114877940214566
4700 5.5 g 1.9875996545199233 -3.6540809716463722 4.266320941492075 -1.4580998308745763
4700 6.0 g 1.6446896802632673 -2.439419058010959 2.8100467985940965 -0.9413554306612787
4800 4.0 g 6.408151425768268 -13.58010339155615 13.67948204608704 -4.6426844431617305
4800 4.5 g 4.346860224313034 -9.135638189571553 9.600326005212175 -3.293640549097262
4800 5.0 g 2.9261360266164695 -5.99750359649081 6.638618626759311 -2.282782838942767
4800 5.5 g 2.083142671681883 -4.062159500250436 4.805086952284831 -1.6793585399053954
4800 6.0 g 1.6076089901514126 -2.6022437103304266 3.1389901273065526 -1.0794023240744628
4900 4.0 g 6.727355577112582 -14.289367416725858 14.372381156763392 -4.900784105709895
4900 4.5 g 4.474472507457724 -9.404648481064083 9.8794018814045 -3.4136324133408817
4900 5.0 g 2.9867875240555732 -6.117705315723762 6.775392036970232 -2.3526309574977318
4900 5.5 g 2.2082256889126195 -4.378574419544218 5.14389137807839 -1.8112842501404631
4900 6.0 g 1.6115385971922458 -2.7465846282248547 3.407712998056263 -1.199553661565116
5100 4.0 g 7.873475645488371 -16.740674685231273 16.718258669316857 -5.7610594653068405
5100 4.5 g 5.134284528585384 -10.801128545211704 11.208758440516903 -3.90822598281089
5100 5.0 g 3.4228145186504633 -7.037340240827436 7.6711633972284785 -2.7039853010675055
5100 5.5 g 2.517449380716634 -5.06283207954874 5.818112422702704 -2.073223653484533
5100 6.0 g 1.8558747822320423 -3.4980560419679594 4.292045860139737 -1.5563612593843328
5200 4.0 g 8.0747706607967 -17.176284496825904 17.14487969170143 -5.925630917123178
5200 4.5 g 5.243191429100848 -11.028697597693334 11.436687584380921 -4.004577185330023
5200 5.0 g 3.481718217581674 -7.149750762342759 7.7896653640741755 -2.76345599909694
5200 5.5 g 2.540186701060905 -5.0922006347133975 5.856621041019994 -2.104505851536965
5200 6.0 g 1.9123826014412706 -3.61097592158059 4.41603058995808 -1.6166545584417071
5300 4.0 g 8.28696447473689 -17.63994920822288 17.597091681796805 -6.097333946855543
5300 4.5 g 5.507746236459252 -11.621687262253339 12.021465335319165 -4.225205073633408
5300 5.0 g 3.5456879754984603 -7.2767085819849235 7.92100709973832 -2.826189171377241
5300 5.5 g 2.520279413647386 -4.994220777943026 5.774752700261162 -2.1029304419963712
5300 6.0 g 1.9194499729878882 -3.5973461971836014 4.40821862529233 -1.6316167384102431
5400 4.0 g 8.535606292204946 -18.181834462133992 18.117898662791344 -6.2898461636782175
5400 4.5 g 5.641746155664854 -11.90579782071112 12.29674346486823 -4.333653171539993
5400 5.0 g 3.634797423261204 -7.4732082561553215 8.12189071545872 -2.9121545774594946
5400 5.5 g 2.5200481745744643 -4.892993390316737 5.637583646814525 -2.0689974154341235
5400 6.0 g 1.9248015164932122 -3.56965126949526 4.377541572976669 -1.635741462181497
5500 4.0 g 8.867400500254252 -18.8824247742865 18.772667864022896 -6.524144570631745
5500 4.5 g 5.843938814167688 -12.345104462406187 12.717656646190516 -4.490610852773176
5500 5.0 g 3.814140869884247 -7.861792406500633 8.498498657350416 -3.0559987275613856
5500 5.5 g 2.5492934881242215 -4.914281584322044 5.645048921150006 -2.0826230299883117
5500 6.0 g 1.9249778897794005 -3.5218048136114706 4.317654071057878 -1.6262134041232414
5600 4.0 g 9.361247383224068 -19.975690626408227 19.819125346275175 -6.896945071928242
5600 4.5 g 5.993439648633716 -12.659824500423731 13.016907149450322 -4.604708706393577
5600 5.0 g 3.7970278980062404 -7.684559871628081 8.277463522823298 -2.996660727862708
5600 5.5 g 2.640603796102172 -5.087073111387343 5.803891576594853 -2.150511496605745
5600 6.0 g 1.9328331685550448 -3.4962522689965083 4.281584343753284 -1.6254677351039988
5700 4.0 g 9.634297653368735 -20.57072154122967 20.38492402984965 -7.101243187192855
5700 4.5 g 6.292485434074812 -13.32390595484496 13.658035951271533 -4.838340520403857
5700 5.0 g 3.8637712513371527 -7.799821641464263 8.375826352247275 -3.0398435136798314
5700 5.5 g 2.6690930950897003 -5.110136399644164 5.810185224554573 -2.1614798775390858
5700 6.0 g 1.9807531662937978 -3.5595279266236237 4.32475004968192 -1.6491382841457443
5800 4.0 g 9.87711825507619 -21.08387468039893 20.863958026235217 -7.2731686195597165
5800 4.5 g 6.3447518512688035 -13.29911779534696 13.572412418754768 -4.819820369731741
5800 5.0 g 4.033149456222384 -8.154749476617596 8.707203256439485 -3.163741871305613
5800 5.5 g 2.6978544026089777 -5.134058313372941 5.815355416283894 -2.1706542828309217
5800 6.0 g 1.9906658815757707 -3.540032118074433 4.288990212330012 -1.6449443159683228
5900 4.0 g 10.106253090571265 -21.570722866213522 21.320250434550516 -7.437202852333828
5900 4.5 g 6.45286452380362 -13.523083774313369 13.78498587390966 -4.90074299824192
5900 5.0 g 4.1061455582297315 -8.283669383127522 8.814633202881076 -3.2073201488580136
5900 5.5 g 2.7864564737374424 -5.318382540295957 5.9894310483079805 -2.2384148470644325
5900 6.0 g 2.0040120983719136 -3.531715887531961 4.263432765005047 -1.643132839509708
6000 4.0 g 10.569249338547882 -22.600362596963883 22.30551950854704 -7.786109008316945
6000 4.5 g 6.611295647301188 -13.829072450305018 14.047460414445384 -4.995005950194625
6000 5.0 g 4.182369866260819 -8.423844362979573 8.9328917314732 -3.253554851828337
6000 5.5 g 2.841820670991221 -5.3918753178332555 6.030411899298066 -2.2579866098557173
6000 6.0 g 2.008214860328943 -3.510922035617102 4.227227090025523 -1.634014424318368
6100 4.0 g 10.732536735200503 -22.944940699972502 22.63149028039407 -7.904623829807511
6100 4.5 g 6.739181762577727 -14.08313172710508 14.273979990201875 -5.077636531071717
6100 5.0 g 4.220946599632877 -8.487876365469505 8.986406144425807 -3.2773447569172136
6100 5.5 g 2.8855777054047893 -5.4536582924257155 6.06930696018142 -2.2755453203520277
6100 6.0 g 2.011234899754916 -3.342428627476306 3.9435177681379243 -1.521190865117727
6300 4.0 g 11.198582573662444 -23.920152134953696 23.529601451016887 -8.221700722090358
6300 4.5 g 7.1577086862122785 -14.978309157037552 15.112321711465382 -5.378084389675239
6300 5.0 g 4.420530871375432 -8.87475633981493 9.31914740096196 -3.40030873836235
6300 5.5 g 2.9239140655993805 -5.3162604980228165 5.772042090397636 -2.1505102428297294
6300 6.0 g 2.0843796472216476 -3.3683779963763003 3.863703660792209 -1.485604166302081
6500 4.0 g 11.746825888077165 -25.057206846487166 24.5664729264802 -8.58006959224547
6500 4.5 g 7.503173770030075 -15.682346545552269 15.743371772053363 -5.598918425959706
6500 5.0 g 4.594797812320024 -9.20320685884591 9.594757560474456 -3.498781738738908
6500 5.5 g 3.0472930941533596 -5.510127749764105 5.896592487549726 -2.192267575589638
6500 6.0 g 2.1746532327159507 -3.4860400954032293 3.9091849734794417 -1.4986061970360118
6700 4.0 g 12.407439239103747 -26.418636219543743 25.793859818670388 -8.996666049104917
6700 4.5 g 7.898783806069836 -16.482598884864906 16.45359506983386 -5.842273818193096
6700 5.0 g 4.796059330964007 -9.59157968819227 9.925584535631193 -3.614150104149853
6700 5.5 g 3.2059309062541654 -5.7872905908222565 6.101030955338579 -2.259651900269008
6700 6.0 g 2.2770952496448826 -3.629696000640669 3.978886194557931 -1.5182577227253322
6900 4.0 g 13.021829884056526 -27.659213617932394 26.893626925618445 -9.36603512699293
6900 4.5 g 8.363888925996003 -17.42841549245464 17.29630432354297 -6.128392835258034
6900 5.0 g 5.176800255993195 -10.395947341665824 10.663537446732605 -3.871746764743229
6900 5.5 g 3.3586691587108977 -6.069871444998123 6.324306567984609 -2.3338285081302326
6900 6.0 g 2.3896068794089125 -3.8078640526198297 4.088127649836454 -1.550680322553695
