Teff log(g) filter a1 a2 a3 a4
2900 5.0 gs 0.7369367892652049 0.024465512776856543 0.6473294614106706 -0.30454359727816505
2900 5.5 gs 0.36846968759907356 0.3977577097169625 0.5830540163282694 -0.30684568357250014
2900 6.0 gs 0.3653932123992414 -0.11472939588939195 1.3429026989277715 -0.567675786138662
3000 4.0 gs 3.1670960525495597 -4.845868463981518 4.82988784310611 -1.6717657829192585
3000 4.5 gs 1.9897352581032597 -2.2991299759957347 2.4888886181701686 -0.8930864706660011
3000 5.5 gs 0.5583372606306957 0.34048136315155986 0.40205524927847014 -0.24015041292985803
3000 6.0 gs 0.30423314521994205 0.4514399888644106 0.5962685393579229 -0.3354554030611049
3100 4.0 gs 3.4464323261304624 -5.476754682843605 5.422620649952422 -1.8759699986275942
3100 4.5 gs 2.37431328125215 -3.086593905707189 3.158169761604224 -1.1163744600645744
3100 5.0 gs 1.467719233232011 -1.1721337050690372 1.4307237581670254 -0.5449427940408179
3100 5.5 gs 0.8016000085914003 0.09216386977866453 0.4157758302048069 -0.22800580523302183
3100 6.0 gs 0.4090219908821013 0.6086746609892283 0.19678467227900845 -0.19121556868967798
3200 4.0 gs 3.838918036819603 -6.400497457683898 6.332516251499437 -2.194949672006403
3200 4.5 gs 2.8722441600262782 -4.1837125681702405 4.171155093353364 -1.4654926942597293
3200 5.0 gs 1.880619326989091 -1.9917141349347312 2.1006499753795143 -0.7642482373488855
3200 5.5 gs 1.1318897492603885 -0.4347407616317324 0.7259659757565919 -0.31305366570940274
3200 6.0 gs 0.6104921920402633 0.4914597030826734 0.05086916568582542 -0.1165717159912331
3300 4.0 gs 4.090780476937985 -7.0630128979963995 7.025545289880691 -2.4441209940388493
3300 4.5 gs 3.254356778222756 -5.066835684758776 5.016554628474376 -1.7620406949008018
3300 5.0 gs 2.3137783976354385 -2.9212043994789005 2.9221859970746844 -1.04177702723883
3300 5.5 gs 1.5672904446861453 -1.2876125108984329 1.3984061320781334 -0.526453491027932
3300 6.0 gs 0.9289846236289541 0.010158801793787715 0.29106841820069185 -0.17010893107022934
3400 4.0 gs 4.382213633116867 -7.8513965049377346 7.845701394212199 -2.7360421753771464
3400 4.5 gs 3.5057754414506057 -5.691636721842332 5.63508472698208 -1.9822619177778582
3400 5.0 gs 2.6125241230697465 -3.593995109176281 3.5319125129277635 -1.2500206653315837
3400 5.5 gs 1.9005598760868039 -1.9728386793758268 1.9558938938226396 -0.704697519044838
3400 6.0 gs 1.2882202623108046 -0.6531950386224842 0.756106841070602 -0.3042159845151573
3500 4.0 gs 4.990428759280721 -9.340268758958011 9.293609240595517 -3.23005469405772
3500 4.5 gs 3.8173563586002945 -6.467164232076478 6.396342554943481 -2.2485696549338057
3500 5.0 gs 2.8559170045863214 -4.170576457084201 4.067913870345617 -1.434102809299563
3500 5.5 gs 2.159518313510884 -2.536053727083732 2.4310014759219403 -0.8586457444391767
3500 6.0 gs 1.597660636124843 -1.2743662384794836 1.2325935186876409 -0.4483944568817772
3600 4.0 gs 5.59570141126999 -10.807546206787803 10.690586085951269 -3.688946725744633
3600 4.5 gs 4.212049882435257 -7.443016795197601 7.346159728403268 -2.5746802045506514
3600 5.0 gs 3.0727749344728505 -4.701091779208793 4.568276437874533 -1.6049666398289992
3600 5.5 gs 2.3730847324183335 -3.029190119086135 2.868386241174183 -1.0037598472032456
3600 6.0 gs 1.8511101057907673 -1.8202376622265335 1.6776284480361623 -0.5874028977629623
3700 4.0 gs 5.919395842423562 -11.646674424230778 11.476757215003692 -3.9199004707723724
3700 4.5 gs 4.516218926366128 -8.207608872791038 8.081493047930886 -2.816274020295002
3700 5.0 gs 3.309879437047386 -5.289168454457218 5.133913263125172 -1.7976693902987775
3700 5.5 gs 2.555108663933241 -3.471553571381871 3.272833775385098 -1.138701420559306
3700 6.0 gs 2.0558064894690817 -2.285663344133098 2.07741812133152 -0.7159691871123721
3800 4.0 gs 5.902880762691778 -11.780558750938734 11.622767878824265 -3.922481419609609
3800 4.5 gs 4.698716723429726 -8.73013444841291 8.604685422508494 -2.978397974603036
3800 5.0 gs 3.5075705231664482 -5.810604301377974 5.645180931107189 -1.9684775786073543
3800 5.5 gs 2.6993138320867858 -3.8388328193430503 3.6194537207327855 -1.2544074635310423
3800 6.0 gs 2.206100481601524 -2.65321557693599 2.407356293303639 -0.8238618519555829
3900 4.0 gs 6.1117715124564285 -12.451196636919596 12.28685489889724 -4.104730761613484
3900 4.5 gs 4.758234331721834 -9.039403645689832 8.948866502106368 -3.071688377625024
3900 5.0 gs 3.5395751643581077 -5.96158126296312 5.813994083744216 -2.016471146104505
3900 5.5 gs 2.8522793251416036 -4.256279233553844 4.037471219110105 -1.3969993778260723
3900 6.0 gs 2.314117409253793 -2.9446032941246836 2.6856478653276468 -0.917163773455994
4000 4.0 gs 5.9436506645997405 -12.265186305780611 12.157725494352544 -4.0221842273243595
4000 4.5 gs 4.5986114773485465 -8.848172814234076 8.805443867535306 -2.9827431386037686
4000 5.0 gs 3.59854732351714 -6.246578645250116 6.147175036878064 -2.120028985240575
4000 5.5 gs 2.877287129281171 -4.39310849537694 4.202121594696794 -1.450863372668131
4000 6.0 gs 2.424316612983567 -3.2828154881883678 3.038335222776699 -1.0406652456791832
4100 4.0 gs 5.835880197557728 -12.239519624922934 12.237737567971925 -4.041801885115905
4100 4.5 gs 4.206006696158545 -8.190855323603598 8.26734790620315 -2.763558493829096
4100 5.0 gs 3.437213948079013 -6.057460707774752 6.040736777214795 -2.063308160462408
4100 5.5 gs 2.8198754657974496 -4.363380722643268 4.225245253035686 -1.453440866607171
4100 6.0 gs 2.4110063433890105 -3.3201288316467585 3.1085741681452235 -1.0656649090848362
4200 4.0 gs 5.848620171940161 -12.376281065780304 12.42653072823321 -4.105992129488235
4200 4.5 gs 4.133386164966823 -8.253284457296871 8.413118487606278 -2.7898233223339504
4200 5.0 gs 3.2073069399865264 -5.724696566993091 5.799605798784835 -1.953011389413392
4200 5.5 gs 2.7824106979534973 -4.490314905285941 4.453966504230897 -1.5314664580134634
4200 6.0 gs 2.3681299964566094 -3.3139919257997428 3.1549050940642878 -1.0822698667742128
4300 4.0 gs 5.916185655615694 -12.498195386011293 12.529084392488702 -4.1446857914795
4300 4.5 gs 3.9608516636557387 -8.076943778977624 8.371844891152822 -2.778394160423677
4300 5.0 gs 2.8758872405825313 -5.1845204478537665 5.389268834089783 -1.789199158233808
4300 5.5 gs 2.5015114441896804 -3.933620630780929 3.972722584471172 -1.34216582220268
4300 6.0 gs 2.313947829423559 -3.3060733506493643 3.217717329603121 -1.1032628088126868
4400 4.0 gs 5.997091321410157 -12.668394472514679 12.704245088211666 -4.219657602777525
4400 4.5 gs 4.072158804872063 -8.516601175219666 8.91255842772195 -2.98226453890411
4400 5.0 gs 2.832089460875661 -5.363902878126119 5.705531667127988 -1.896635995140885
4400 5.5 gs 2.345089363687046 -3.786085249669022 3.9334328247104446 -1.3123382513390007
4400 6.0 gs 2.089311899882328 -2.8949503628174336 2.8984254277912136 -0.9863596029431413
4500 4.0 gs 6.011048240809271 -12.698886422092611 12.765171647119958 -4.265632198434754
4500 4.5 gs 4.210487606871283 -8.84005337886466 9.229294750003447 -3.096645853506475
4500 5.0 gs 2.683706653172319 -5.220784556367721 5.711232979472297 -1.913384798208399
4500 5.5 gs 2.109831444110116 -3.4607338299375057 3.750419967880196 -1.242175271062035
4500 6.0 gs 1.9805826031504903 -2.815639300843627 2.91570450432964 -0.9827171238419288
4600 4.0 gs 6.1365085114140205 -12.975889366226534 13.055916122344122 -4.388986406374519
4600 4.5 gs 4.199891189871082 -8.810656672381032 9.23106797614869 -3.121918041028137
4600 5.0 gs 2.822563169068862 -5.727874550678352 6.335909294420125 -2.157226231920308
4600 5.5 gs 2.074760992517645 -3.6339779330646444 4.078638753659095 -1.3686627578579686
4600 6.0 gs 1.8357279998069083 -2.663817072636693 2.875458527369682 -0.9599239296097706
4700 4.0 gs 6.151928568699639 -12.993660613266462 13.089939515815065 -4.42105134754587
4700 4.5 gs 4.294187656110078 -9.013895003855945 9.452954560854948 -3.2228938054163203
4700 5.0 gs 2.8865444384777903 -5.898195139635668 6.523928564052974 -2.2333601489832553
4700 5.5 gs 2.0083528326799835 -3.6832089573773317 4.285380337494987 -1.4673883604181661
4700 6.0 gs 1.6629558519183907 -2.461438207845362 2.8191721962820937 -0.9458316753659447
4800 4.0 gs 6.507074662383256 -13.789270942843096 13.871873218915516 -4.711737544953392
4800 4.5 gs 4.406647866556115 -9.256895401940984 9.708836110208347 -3.3336623074776703
4800 5.0 gs 2.9605227682976047 -6.060500941668648 6.690829332256775 -2.3031563720922335
4800 5.5 gs 2.1022500688072148 -4.089742370584696 4.823403000668369 -1.6880495410922314
4800 6.0 gs 1.6205469399793568 -2.612637001301062 3.1378651888910434 -1.0804349068097074
4900 4.0 gs 6.824115628785121 -14.494819341992665 14.560862616912221 -4.967822891866203
4900 4.5 gs 4.533695363459504 -9.525657856559988 9.987080615776184 -3.4526330606490117
4900 5.0 gs 3.0214852851262934 -6.182613970891445 6.829199939032818 -2.3730129072362467
4900 5.5 gs 2.230648042333082 -4.415307469562623 5.170393998694891 -1.8220396380132982
4900 6.0 gs 1.6261064647059589 -2.7626634098767675 3.412643806368589 -1.202540805302356
5100 4.0 gs 7.965680091229194 -16.938183693162898 16.89804582385302 -5.823299145638583
5100 4.5 gs 5.190813839411118 -10.919403082201763 11.313740326402774 -3.944873718914695
5100 5.0 gs 3.458182826390168 -7.107434887608296 7.729935920431611 -2.7246942958063944
5100 5.5 gs 2.5401453454972396 -5.103315683950041 5.847826903158857 -2.083640823600983
5100 6.0 gs 1.9117749654798746 -3.615314767631377 4.3969934567310025 -1.5933409767717275
5200 4.0 gs 8.164183530748094 -17.369058672141254 17.320880404611188 -5.986470789599234
5200 4.5 gs 5.437786540816355 -11.472465397906335 11.862324761889354 -4.154149284827144
5200 5.0 gs 3.515208926478563 -7.216712591221939 7.845514089815403 -2.7827648109811682
5200 5.5 gs 2.562548410650373 -5.133590393355092 5.887888715387751 -2.115317441368422
5200 6.0 gs 1.9295989695776206 -3.6406574588023166 4.436027261578071 -1.6235379712606453
5300 4.0 gs 8.374451089207295 -17.829331789588693 17.77045001434391 -6.157270169758217
5300 4.5 gs 5.5622228364002835 -11.738167465716204 12.12596844002655 -4.261432288110217
5300 5.0 gs 3.5789007450264436 -7.344979069923974 7.979250111692198 -2.8463746440631676
5300 5.5 gs 2.5437331756252877 -5.040300224046027 5.811598266473113 -2.115640911218722
5300 6.0 gs 1.9365930002370682 -3.628684390103621 4.430728543966734 -1.639318381341065
5400 4.0 gs 8.621018157535392 -18.366868076893997 18.287154532088135 -6.348219842217634
5400 4.5 gs 5.69430691693985 -12.01854777098131 12.397952119867606 -4.368646077438727
5400 5.0 gs 3.759655132347274 -7.758207104547016 8.394379929154855 -3.0080231395219297
5400 5.5 gs 2.5419003149241504 -4.936283595459373 5.671885985865121 -2.0805449983716375
5400 6.0 gs 1.9409649590934848 -3.59964256131815 4.398901205523867 -1.6427781620355877
5500 4.0 gs 9.179994966621377 -19.594283229451943 19.455747942616444 -6.76260532278451
5500 4.5 gs 5.895612262998001 -12.456560951676302 12.818216819909798 -4.525458098775601
5500 5.0 gs 3.844834263023422 -7.92581604487232 8.553335744566798 -3.074783298445254
5500 5.5 gs 2.5701889194811196 -4.95629915191486 5.678577324647957 -2.0938304675094326
5500 6.0 gs 1.941003807828235 -3.5530644780491363 4.34122057438312 -1.6340829763569247
5600 4.0 gs 9.448071621946681 -20.164551623712505 19.992366917919973 -6.956583840374122
5600 4.5 gs 6.044525288660128 -12.770450638660394 13.116990174870605 -4.639374152275082
5600 5.0 gs 3.8295504558927336 -7.754868713200246 8.33989353267679 -3.018379724771526
5600 5.5 gs 2.662353620833651 -5.1327637767795595 5.842255710871658 -2.1636195602765804
5600 6.0 gs 1.9489055725330369 -3.529091635923997 4.307567544068362 -1.6342226200625867
5700 4.0 gs 9.719674914760944 -20.756123164899712 20.55460175354799 -7.159486874355254
5700 4.5 gs 6.3439113819117185 -13.435638074801007 13.759429163202839 -4.873461799039041
5700 5.0 gs 3.8945069011710425 -7.865906593745983 8.433851966153103 -3.0597875227767317
5700 5.5 gs 2.689916520626591 -5.154275083424822 5.847366318461259 -2.174121518688074
5700 6.0 gs 1.99602633026011 -3.591011337229013 4.349579966285785 -1.6573497247314508
5800 4.0 gs 9.961868071612109 -21.267948200734857 21.032213208620185 -7.330752682248276
5800 4.5 gs 6.396679937991151 -13.412494269516964 13.67543306773906 -4.855357655627747
5800 5.0 gs 4.064529491627861 -8.222992433780158 8.767966824243384 -3.184797366611593
5800 5.5 gs 2.7847899296013505 -5.333829357393475 6.006347410173931 -2.237769696794545
5800 6.0 gs 2.005650092265604 -3.5719100559950223 4.315073613884468 -1.653746513807218
5900 4.0 gs 10.435328077895548 -22.32056699458535 22.039459281548073 -7.687602690749694
5900 4.5 gs 6.67021375733216 -14.025247021945342 14.27073010803722 -5.071336338294502
5900 5.0 gs 4.136805273463729 -8.350403649711797 8.87394019383958 -3.2277768845371244
5900 5.5 gs 2.8072558987754164 -5.363783637357066 6.0289962667999495 -2.2521158579299594
5900 6.0 gs 2.064881359971011 -3.669835923746797 4.393262961916536 -1.6882953137664296
6000 4.0 gs 10.654353979294571 -22.785841421080306 22.47515983461461 -7.843930607508744
6000 4.5 gs 6.831173710772746 -14.336522785271343 14.537543149999568 -5.166722151872525
6000 5.0 gs 4.210970999044305 -8.485271562849118 8.986491099101881 -3.2717740972915945
6000 5.5 gs 2.8611140190772875 -5.433781354114608 6.066660607748737 -2.2704975436378603
6000 6.0 gs 2.0708767882324586 -3.6544351251326 4.36354062027373 -1.6818093891026438
6100 4.0 gs 10.81644983342048 -23.128008287222904 22.79874998466585 -7.961441538858329
6100 4.5 gs 6.967115875121026 -14.610666130569072 14.784861824381448 -5.256968133969375
6100 5.0 gs 4.3582631785841865 -8.806638291554286 9.294950337419024 -3.386033558253728
6100 5.5 gs 2.9040854814207937 -5.49368505323925 6.103667191546383 -2.287324641137836
6100 6.0 gs 2.024294413498064 -3.3710610222795308 3.9677481543065527 -1.5295952235073769
6300 4.0 gs 11.280780956050892 -24.10193549445973 23.697178658103297 -8.278716010865871
6300 4.5 gs 7.208786511595453 -15.091303176902391 15.215220699184082 -5.413074808431598
6300 5.0 gs 4.566551430758859 -9.214166991688657 9.647883667478082 -3.515881006742035
6300 5.5 gs 3.015915297094457 -5.528546486131869 5.975786621292979 -2.2219819128303997
6300 6.0 gs 2.0959313753566917 -3.3932224609012813 3.884050482968007 -1.492513047180991
6500 4.0 gs 11.825267409546106 -25.23278744849636 24.729487760256273 -8.635532775122101
6500 4.5 gs 7.551728190800652 -15.790395181361845 15.841528168162014 -5.631905828113328
6500 5.0 gs 4.746155379060203 -9.555062773878864 9.93521556472812 -3.618067247744498
6500 5.5 gs 3.0644615479102186 -5.547386014454119 5.927978385475121 -2.202599860304902
6500 6.0 gs 2.18616467889296 -3.5111838055438205 3.9300989647755866 -1.5057054361614435
6700 4.0 gs 12.479874848278017 -26.58318296367878 25.948122080296717 -9.04929127163705
6700 4.5 gs 7.945047948656092 -16.587797818199117 16.550738025522218 -5.8751317776896395
6700 5.0 gs 4.954941494307215 -9.961888606397451 10.284607097165324 -3.7398349102707322
6700 5.5 gs 3.308450694759118 -6.024420715742756 6.328632865341961 -2.33890617184562
6700 6.0 gs 2.28746614725242 -3.6518072390155605 3.996103619800703 -1.523621577547025
6900 4.0 gs 13.427497119982041 -28.589795386057194 27.790509055318957 -9.677622041361548
6900 4.5 gs 8.40810586118243 -17.532086172986336 17.394558537266953 -6.162136642438026
6900 5.0 gs 5.202692559102999 -10.457237158759638 10.720751646746413 -3.8912461406938537
6900 5.5 gs 3.4673772469622275 -6.322913766981994 6.568600483329045 -2.419054552922001
6900 6.0 gs 2.399626968012784 -3.830046512563597 4.105792292258177 -1.5560665727773173
