Teff log(g) filter a1 a2 a3 a4
4500 4.5 g 4.308897443982706 -9.044748819428893 9.418906394358691 -3.1692098292036746
4500 5.0 g 2.743467796761744 -5.340732350057567 5.818695691830416 -1.9560593867452176
4500 5.5 g 2.152531426047028 -3.54590709488319 3.82321189958079 -1.2707156673009563
4500 6.0 g 2.0150293697681025 -2.8872156485895313 2.974239271730811 -1.0039312784171548
4600 4.0 g 6.290550421317872 -13.301463332214027 13.360979989961255 -4.502601270630156
4600 4.5 g 4.295315312421677 -9.007380060934105 9.412049316827666 -3.1912588478131
4600 5.0 g 2.88356183635904 -5.848909800951594 6.443514097146347 -2.200006570931666
4600 5.5 g 2.117505066961386 -3.7170145074619168 4.149201466945015 -1.3971358749450897
4600 6.0 g 1.8698116926490578 -2.732061986807639 2.930883552961536 -0.9809883844424778
4700 4.0 g 6.302508981087239 -13.308354407779829 13.382004058888834 -4.529525860247692
4700 4.5 g 4.390124075257028 -9.209767177707333 9.631369536233322 -3.2908827946907206
4700 5.0 g 2.944608255560534 -6.010165984871335 6.621177417142381 -2.272253884504478
4700 5.5 g 2.048623715879516 -3.7578085129905596 4.3466882476015565 -1.4927900311204112
4700 6.0 g 1.6949675187332414 -2.52171179240276 2.8664183633865896 -0.9647547454950489
4800 4.0 g 6.667016165278035 -14.122174080028831 14.178787078759138 -4.824727413465848
4800 4.5 g 4.50400392473819 -9.453551766896496 9.885696167228575 -3.4004516152617628
4800 5.0 g 3.0176461311469973 -6.16777775341945 6.781570263850127 -2.339335040858842
4800 5.5 g 2.1423469940945696 -4.162276524555841 4.881566918501501 -1.712234664710867
4800 6.0 g 1.6510876496969402 -2.6674394227724774 3.1793380882904345 -1.0977707544225386
4900 4.0 g 6.992334040193032 -14.842979453148999 14.878933761690023 -5.083698770320751
4900 4.5 g 4.633737841138254 -9.725555693728213 10.164223617395011 -3.5186829590852957
4900 5.0 g 3.079031865012871 -6.2885185529433985 6.916284027553872 -2.407203374959102
4900 5.5 g 2.2705179169803733 -4.4846493602552755 5.223302601308868 -1.8438569372107187
4900 6.0 g 1.6560061098742591 -2.8127315650299645 3.4477637925610582 -1.2175072057214658
5100 4.0 g 8.176696288351758 -17.37525010865194 17.29003168823992 -5.96038199879126
5100 4.5 g 5.313070372573374 -11.163385648430557 11.524902545699698 -4.019782288472722
5100 5.0 g 3.5286717309609115 -7.237971648725544 7.834125182747125 -2.7624632427320117
5100 5.5 g 2.585177355917491 -5.17914341753083 5.900929402199765 -2.103597720915336
5100 6.0 g 1.9450439252444967 -3.6692417619351962 4.431604604516677 -1.6069069669508302
5200 4.0 g 8.386291865028952 -17.83025583086665 17.733334357368484 -6.129459793860968
5200 4.5 g 5.572351442399962 -11.744258465173258 12.098636739385828 -4.237048914764837
5200 5.0 g 3.590550073713196 -7.357797951069422 7.958292522812536 -2.82285437373302
5200 5.5 g 2.6093604618958866 -5.212408135644108 5.9419495991649125 -2.13482352231935
5200 6.0 g 1.964055264979166 -3.6966527285678827 4.471491328496526 -1.6369346769880717
5300 4.0 g 8.606420052999654 -18.312114366585764 18.20123357885458 -6.3055017987141655
5300 4.5 g 5.702342053227021 -12.021476648052849 12.370753123776273 -4.346139990823414
5300 5.0 g 3.6573163752097364 -7.49179158265734 8.095036950280733 -2.886468781647217
5300 5.5 g 2.5939555925481628 -5.127275522288236 5.8725511822489915 -2.1369165776135413
5300 6.0 g 1.9720462493315654 -3.6862750829331516 4.466200628699049 -1.6520393211392954
5400 4.0 g 8.864554033067057 -18.876356096261283 18.74238252999356 -6.504182585429838
5400 4.5 g 5.841758288285026 -12.318770601468975 12.65769053802995 -4.457808549769891
5400 5.0 g 3.8455441388554714 -7.922356818673073 8.5256507743643 -3.052819845998801
5400 5.5 g 2.5972794283828913 -5.037006882674615 5.746479197505567 -2.1063596449519015
5400 6.0 g 1.978687507794294 -3.662758670197894 4.43913374518687 -1.656803023704837
5500 4.0 g 9.20662051033085 -19.599341029119177 19.41608027745863 -6.743718781111826
5500 4.5 g 6.050010847324363 -12.772339106438432 13.091004322569306 -4.618150455341157
5500 5.0 g 3.9363820575332533 -8.103245815723108 8.69626734069052 -3.12297074311245
5500 5.5 g 2.6290768132621603 -5.065539193557118 5.760507941555472 -2.1216348601725525
5500 6.0 g 1.9811628682611309 -3.6220713323700546 4.3863616187220895 -1.6493488130967708
5600 4.0 g 9.718844186346674 -20.73484053383556 20.50171086916234 -7.129136182093145
5600 4.5 g 6.20481766484385 -13.099831615822275 13.4014996706744 -4.735340624851766
5600 5.0 g 3.927681902243462 -7.950753915531986 8.501433217478558 -3.072609450125515
5600 5.5 g 2.725375499694409 -5.251514609664929 5.931916459163808 -2.1933085699561055
5600 6.0 g 1.9902679577629496 -3.60044430275466 4.353450865564493 -1.6490154394703784
5700 4.0 g 9.998371155639264 -21.344426338688244 21.07983620431414 -7.336732069764607
5700 4.5 g 6.514489980184561 -13.789052158950993 14.065838178943347 -4.976205155159993
5700 5.0 g 3.997333250839328 -8.074075739543241 8.607202588550368 -3.1177620002746025
5700 5.5 g 2.7562126777529525 -5.28158284114686 5.94489658924314 -2.206114572400139
5700 6.0 g 2.0418106771107976 -3.6737904873606144 4.406544867094041 -1.6757765551848391
5800 4.0 g 10.249085750479416 -21.87560404390208 21.57450771200724 -7.513040306944264
5800 4.5 g 6.577977409160532 -13.795969219738282 14.013764024225988 -4.969456197457117
5800 5.0 g 4.173986721824513 -8.447566149174328 8.956528190840261 -3.2474120943243583
5800 5.5 g 2.855882990676814 -5.4732159639246625 6.114941508539408 -2.2730241076965867
5800 6.0 g 2.053113355878309 -3.6588894153135834 4.375066782518809 -1.6725835874667558
5900 4.0 g 10.737233975906872 -22.961691652427785 22.61239016773253 -7.879622667832285
5900 4.5 g 6.859597651377354 -14.427530854779437 14.626329351946083 -5.190847064561929
5900 5.0 g 4.2499520056059605 -8.584960202665886 9.0720213762161 -3.2932709892358294
5900 5.5 g 2.879833132858395 -5.507156698201679 6.140855107613879 -2.2880335509296263
5900 6.0 g 2.1162597939685175 -3.7672303495989357 4.4632708039823 -1.710274448777619
6000 4.0 g 10.96497322835384 -23.447116057149188 23.06618319855137 -8.041411782441738
6000 4.5 g 7.028889646278119 -14.761092499895872 14.915747587913014 -5.293958005981884
6000 5.0 g 4.328903783056727 -8.733151648394346 9.19807236390975 -3.34175666860216
6000 5.5 g 2.9380786567993464 -5.589767062113326 6.191073707007307 -2.310382141933039
6000 6.0 g 2.1229888545009805 -3.7538454954245104 4.434711189435746 -1.7036668925056695
6100 4.0 g 11.134547931428868 -23.806372756118282 23.405113504842465 -8.163591799362456
6100 4.5 g 7.166736252597508 -15.03955160306663 15.16554348219679 -5.3840677792864895
6100 5.0 g 4.481396804595739 -9.067536924797745 9.518716152609285 -3.4597453899071366
6100 5.5 g 2.984086999508027 -5.658581338407354 6.236993722201501 -2.330007243895507
6100 6.0 g 2.078640759212444 -3.4785256016467674 4.048081332128843 -1.5546858643851895
6300 4.0 g 11.615063742669488 -24.818212138236934 24.33755361170696 -8.49097340939725
6300 4.5 g 7.419201747798089 -15.548476954817312 15.623821892413968 -5.549328673472929
6300 5.0 g 4.696974700668149 -9.495963695671092 9.89246588584388 -3.5961178961225024
6300 5.5 g 3.100783532252189 -5.7093769009657045 6.126740058645309 -2.270824361078388
6300 6.0 g 2.1538404575274197 -3.5127495096971293 3.9768649386806385 -1.5214238098506365
6500 4.0 g 12.178862805152187 -25.993611005586278 25.41080463990585 -8.860694004000264
6500 4.5 g 7.773697362222748 -16.277698408850174 16.280119887431887 -5.778143282434365
6500 5.0 g 4.883947896627944 -9.858054588394914 10.201830296912828 -3.7057536419137813
6500 5.5 g 3.2331436347636875 -5.928529215006857 6.277143634187818 -2.321052896209152
6500 6.0 g 2.2475826196336883 -3.6432288250191864 4.036496041133822 -1.5390176410323102
6700 4.0 g 12.856583112494645 -27.39692703633597 26.678661703563133 -9.290405007692149
6700 4.5 g 8.178110177375727 -17.103234531716247 17.016734101118 -6.0302673717662625
6700 5.0 g 5.100861133580286 -10.288043105213923 10.575504969116075 -3.8358721447322592
6700 5.5 g 3.403292627867729 -6.237943960759624 6.515398564501571 -2.4000262276155673
6700 6.0 g 2.3534198101907857 -3.799923219814639 4.120976396334137 -1.5635602691355772
6900 4.0 g 13.485927372634768 -28.674940789909233 27.815278716428487 -9.67191085647135
6900 4.5 g 8.652898187315936 -18.075865681740545 17.88756759976661 -6.325988758920839
6900 5.0 g 5.3536247532321415 -10.797164914066045 11.025254185475339 -3.9915043558561245
6900 5.5 g 3.565311813130128 -6.546961132955319 6.767068377611616 -2.484158823949893
6900 6.0 g 2.4691109702731198 -3.991249492179762 4.246094178598315 -1.601617811182994
